SEPCIALOPS,60316,谢啦……唔，我是说，投给我绝对是个明智的选择！(todo),,0
SEPCIALOPS,60317,喂，看清楚牌面！我可不是什么牌都收的！(todo),,0
SEPCIALOPS,60318,谢谢您，指挥官……我、我一定会加油的！(todo),,0
SEPCIALOPS,60319,（诶？指挥官投错了吗？）……唔，没、没什么！这张也可以啦……(todo),,0
SEPCIALOPS,60320,恕我直言，有那几个操作变形的家伙在，好人阵营应该很难获得胜利吧？(todo),,0
SEPCIALOPS,60321,虽然不知道您的用意是什么……但我会好好收着的。(todo),,0
SEPCIALOPS,60322,谢谢主人的投票……最后也不要忘记摸摸头哦！(todo),,0
SEPCIALOPS,60323,不可以这样啊，主人！我最讨厌它们的气息了！(todo),,0
SEPCIALOPS,60324,交给我吧，指挥官。我会为您带来您所期盼的胜利。(todo),,0
SEPCIALOPS,60325,抱歉，我一时失误帮了狼人的忙……一定令您失望了吧？(todo),,0
SEPCIALOPS,60326,有了这张票，好人阵营就离胜利更进了一步。(todo),,0
SEPCIALOPS,60327,嗯？这是FN-57让你带来的投降礼物吗？(todo),,0
SEPCIALOPS,60328,要想长久地活下去，我们必须比任何时刻都要坚信：自己是个好人。(todo),,0
SEPCIALOPS,60329,但另一方面来说，无论演得再怎么逼真，我们都绝对不能忘记自己的狼人身份哦。(todo),,0
SEPCIALOPS,60330,她们给了您这张卡牌，而您却送给了我……这就是您表达喜爱的方式吗？(todo),,0
SEPCIALOPS,60331,嘻嘻，谢谢您的大力支持哦！看来是时候向FAL好好证明我的实力了……(todo),,0
SEPCIALOPS,60332,嘻嘻，指挥官这么照顾我，一定不只是为了今晚的甜点吧？！(todo),,0
SEPCIALOPS,60333,咦？投这张牌的意思是……甜点还不够美味？(todo),,0
SEPCIALOPS,60334,如果把这张没用的卡牌换成糖就更好了。(todo),,0
SEPCIALOPS,60335,唔……谢谢您……FN-57，我的拉票任务应该完成了吧？我可以走了吗？(todo),,0
SEPCIALOPS,60336,这次还没催你，你就主动送过来了……表现不错！(todo),,0
SEPCIALOPS,60337,这我就得好好教育你了！东西可以乱吃，牌可不能乱送啊！(todo),,0
SEPCIALOPS,60338,没想到身为初级玩家竟能得到你的青睐……看来你们地球的游戏也不是很难嘛！(todo),,0
SEPCIALOPS,60339,你确定没投错吗？从族群上来说，我和它们可是死对头呢！(todo),,0
SEPCIALOPS,60340,哇……宝贵的一票！主公，您是被吾辈所讲的故事感动到了吗？(todo),,0
SEPCIALOPS,60341,主公的照拂吾辈自当心怀感激……不过这张牌好像会带来厄运哦？(todo),,0
SEPCIALOPS,60342,嘻嘻……您居然被我精湛的演技骗过了吗？(todo),,0
SEPCIALOPS,60343,啊呀，被看穿了呢……不过就此公开身份或许也不错哦？(todo),,0
SEPCIALOPS,60344,哇哦！honey居然连守善之证都不放过，全部拿来献给我了呢！(todo),,0
SEPCIALOPS,60345,honey~~在我面前就不用客套了吧？把牌全都交出来吧！(todo),,0
SEPCIALOPS,60346,FAL的胜利就由我来守卫！(todo),,0
SEPCIALOPS,60347,等等……你为什么会有群狼之牌？难道你偷偷背着我们联络那些家伙了吗？(todo),,0
SEPCIALOPS,60348,里坎的阴影持续笼罩，一切静待{0}维护后呈现终章！(todo),,0
SEPCIALOPS,60349,* 通关活动关卡获取投票道具，投票给你支持的人形吧！(todo),,0
SEPCIALOPS,60350,指挥官想给她投哪种票呢？(todo),,0
SEPCIALOPS,60351,守善之证(todo),,0
SEPCIALOPS,60352,群狼之牌(todo),,0
SEPCIALOPS,60353,总票数(todo),,0
SEPCIALOPS,60354,当前票数(todo),,0
SEPCIALOPS,60355,抉择之箱(todo),,0
SEPCIALOPS,60356,里坎·狩兽序章(todo),,0
SEPCIALOPS,60357,猎人巡地(todo),,0
SEPCIALOPS,60358,靶向陷阱(todo),,0
SEPCIALOPS,60359,薄暮迷宫(todo),,0
SEPCIALOPS,60360,巫女营帐(todo),,0
SEPCIALOPS,60361,心魔池沼(todo),,0
SEPCIALOPS,60362,烽火连台(todo),,0
SEPCIALOPS,60363,再航余波(todo),,0
SEPCIALOPS,60364,混沌中继(todo),,0
SEPCIALOPS,60365,格琳娜(todo),,0
SEPCIALOPS,60366,狩猎公示榜(todo),,0
SEPCIALOPS,60367,夏日终章(todo),,0
SEPCIALOPS,60368,女巫(todo),,0
SEPCIALOPS,60369,村民(todo),,0
SEPCIALOPS,60370,骑士(todo),,0
SEPCIALOPS,60371,猎人(todo),,0
SEPCIALOPS,60372,丘比特(todo),,0
SEPCIALOPS,60373,预言家(todo),,0
SEPCIALOPS,60374,狼人(todo),,0
SEPCIALOPS,60375,白痴(todo),,0
SEPCIALOPS,60376,白狼王(todo),,0
SEPCIALOPS,60377,守卫(todo),,0
SEPCIALOPS,60378,指挥官今天已经进行了{0}次抉择了，请明天再来吧~(todo),,0
GASHAPON,70000,Furniture storage capacity is insufficient(,,0
GASHAPON,70001,)//c Please organize first before carrying out procurement!,,0
GASHAPON,70002,Can't purchase//c not enough procurement Tokens.,,0
GASHAPON,70003,This function is under development.,,0
GASHAPON,70004,Exchange Ticket,,0
GASHAPON,70005,Exchanging it will cost <color=#FFB400FF>,,0
GASHAPON,70006,Point,,0
GASHAPON,70007,Continue?,,0
GASHAPON,70008,Token Exchange,,0
GASHAPON,70009,Costume Gifts,,0
GASHAPON,70010,Gift the costume to the T-Doll in the dormitory to unlock the costume. A costume poster will be obtained as well.,,0
GASHAPON,70011,Giving gifts to T-Dolls in dormitory can increase their Affection.,,0
GASHAPON,70012,1. Every procurement in limited gacha will reward Exchange Tickets//c which can be used to exchange for items from the limited gacha.//n2. Exchange Tickets will expire when the limited gacha ends//c and will be converted into tokens at a 1:1 ratio.//n3. Gifting duplicate costumes will reward a Black Card for each duplicate.//n,,0
GASHAPON,70013,Detailed description,,0
GASHAPON,70014,Cannot purchase//c not enough Tokens! ,,0
GASHAPON,70015,Purchase complete!,,0
GASHAPON,70016,This function is under development!,,0
GASHAPON,70017,Insufficient Black Card!,,0
GASHAPON,70018,Exchanging the selected item will cost <color=#FFB400FF>{0} Black Cards</color>//c//r confirm to continue?,,0
GASHAPON,70019,Exchange failed!,,0
GASHAPON,70020,Exchange complete!,,0
GASHAPON,70021,Give gifts to gain {0} Affection,,0
GASHAPON,70022,Unlock the costume and obtain a poster,,0
GASHAPON,70023,Gift effect,,0
GASHAPON,70024,The event has ended!,,0
GASHAPON,70025,Insufficient Exchange Tickets//c unable to exchange!,,0
GASHAPON,70026,Spend <color=#FFB400FF>{0} Exchange Tickets</color> to obtain this item?,,0
GASHAPON,70027,Furniture storage capacity is insufficient ({0}/{1})//c please organize first before carrying out procurement!,,0
GASHAPON,70028,Exchange Ticket x {0},,0
GASHAPON,70029,Unlocks at {0},,0
GASHAPON,70030,Redeemed,,0
GASHAPON,70031,Time-Limited,,0
GASHAPON,70032,Time-Limited Exchange,,0
GASHAPON,70033,40% OFF,,0
GASHAPON,70034,1,,0
GASHAPON,70035,11,,0
MALL,71000,Increase T-Doll Capacity,,0
MALL,71001,Add T-Doll Production Slot,,0
MALL,71002,Add Repair Slot,,0
MALL,71003,Increase Echelon Limit,,0
MALL,71004,增加装备&妖精制造栏位(todo),,0
MALL,71005,Increase Dorm Limit,,0
MALL,71006,Increase Equipment Capacity,,0
MALL,71007,A monthly card lasts for 30 days,,0
MALL,71008,Remaining: <color=#ffb400ff>,,0
MALL,71009,Gems,,0
MALL,71010,Seven Days Discount Package,,0
MALL,71011,$,,0
MALL,71012,Monthly Gems card,,0
MALL,71013,Monthly resources card,,0
MALL,71014,包含额外赠送的(todo),,0
MALL,71015,Verifying payment...,,0
MALL,71016,Payment complete! //r//nYou've gained <color=#FFBE00FF>{0}</color>,,0
MALL,71017,Requesting product list,,0
MALL,71018,Verifying product info,,0
MALL,71019,Requesting unfinished payment...,,0
MALL,71020,You can only buy another monthly card 7 days before the expiry date.,,0
MALL,71021,First time charging gives {0}+{1} Gems,,0
MALL,71022,Purchase time-limit expired!,,0
MALL,71023,This product is sold out!,,0
MALL,71024,Requesting payment,,0
MALL,71025,Payment is in progress,,0
MALL,71026,Payment failed//c please try again later,,0
MALL,71027,Payment cancelled //nStatus:{0},,0
MALL,71028,Initiating payment,,0
MALL,71029,Payment failed,,0
MALL,71030,Payment failed to interact!,,0
MALL,71031,Payment failed,,0
MALL,71032,User cancelled payment,,0
MALL,71033,Payment processing,,0
MALL,71034,Wrong payment parameter,,0
MALL,71035,Payment failed. If you have any questions//c please login again to view payment result.,,0
MALL,71036,Payment incomplete//c please try again later.,,0
MALL,71037,Payment failed. If you have any questions//c please login again to view payment result. Error code:,,0
MALL,71038,Fetching order,,0
MALL,71039,Order creation failed//n,,0
MALL,71040,Confirming order,,0
MALL,71041,Confirming payment,,0
MALL,71042,Fetching shop list,,0
MALL,71043,Fetching shop list failed.//n,,0
MALL,71044,Fetching payment list failed!,,0
MALL,71045,Creating order failed.//n,,0
MALL,71046,Fetching event info,,0
MALL,71047,Payment succeeded!,,0
MALL,71048,Confirm purchase?,,0
MALL,71049,Add Echelon Preset Slot,,0
MALL,71050,Remaining today: ,,0
MALL,71051,Total remaining: ,,0
MALL,71052,Kalina has added[,,0
MALL,71053,] to her wardrobe//c please press[<color=#FFB400FF>Costume Change</color>]to have her wear it!,,0
MALL,71054,<color=#ff0000ff>When you purchase the "server transfer item (Spacetime Token)"//c be sure to read the FAQ and all clauses below.</color>//n1. Your first server transfer is free//c but the second time and onwards will consume the item.//n2. If you have created a character in the chosen server before//c it will be deleted and overwritten.//n3. After transferring//c you need to set equipment and Echelons again.//n4. Any T-Dolls or equipment being manufactured will be deleted.//n5. Your friends list will be deleted after the transfer.//n6. You cannot transfer to servers that are full.//n7. Transferring server will be completed within 15 minutes//c please be patient.//n<color=#ff0000ff>We provide this service based on the condition that you have fully understood and agreed to all clauses. If you input <color=#00ff00ff>“I agree”</color> and press the <color=#00ff00ff>“Purchase”</color> button//c it means that you have accepted all the clauses. After this point//c you may not plead ignorance or non-acceptance as an explanation for any issues covered by the clauses outlined here.</color>,,0
MALL,71055,Purchase Notice,,0
MALL,71056,Can only purchase a maximum of {0} packages.,,0
MALL,71057,First purchase will cost {0} Gems//c subsequent purchases will cost {1} Gems.,,0
MALL,71058,You already possess this costume//c unable to purchase again!,,0
MALL,71059,Kalina has added [{0}] to her wardrobe//c please press <color=#FFB400FF>[Costume Change]</color> to have her wear it!,,0
MALL,71060,Cancel payment {0},,0
MALL,71061,Remaining:{0};,,0
MALL,71062,Remaining:{0};//nTime left:{1}D {2}H,,0
MALL,71063,Remaining:{0};//nTime left:{1}H {2}M,,0
MALL,71064,{0} Gems,,0
MALL,71065,{0}钻石（包含额外赠送的{1}钻石）(todo),,0
MALL,71066,Time left {0} D,,0
MALL,71067,Age Confirmation,,0
MALL,71068,Players under the age of 20//nhas a maximum Gems purchase limit every month.//nPlease enter your age.//n<Color=#FF0000FF>※You will not be able to edit your age later</Color>,,0
MALL,71069,Under 16 years old {0}dollars/month limit,,0
MALL,71070,16-19 years old {0}dollars/month limit,,0
MALL,71071,20 years old or older no limit,,0
MALL,71072,Confirm,,0
MALL,71073,※You will not be able to edit your age later//n<Color=#FF0000FF>{0}</Color>,,0
MALL,71074,Error,,0
MALL,71075,※You will exceed this month's purchase limit//nThe remaining purchase amount allowed for this month:<Color=#FF0000FF>{0} dollars</Color>//n{0},,0
MALL,71076,Confirm 16 years of age?,,0
MALL,71077,Confirm 16-19 years of age?,,0
MALL,71078,(Under 16 years old <Color=#FF0000FF>{0} dollars/month</Color> limit),,0
MALL,71079,(16-19 years old <Color=#FF0000FF>{0} dollars/month</Color> limit),,0
MALL,71080,Free Gems: <Color=#4cc8ff>{0}</Color>,,0
MALL,71081,Purchased Gems: <Color=#4cc8ff>{0}</Color>,,0
MALL,71082,Free Gems: <Color=#4cc8ff>{0}</Color> Purchased Gems:<Color=#4cc8ff>{0}</Color>,,0
MALL,71083,Daily purchase limit: {0} ,,0
MALL,71084,Total purchase limit: {0} ,,0
MALL,71085,{0},,0
MALL,71086,Confirm to purchase?,,0
MALL,71087,Price:,,0
MALL,71088,Purchase,,0
MALL,71089,Clothes Shop,,0
MALL,71090,<color=#ffb400ff>{0}</color>/{1},,0
MALL,71091,Sort by,,0
MALL,71092,Hot,,0
MALL,71093,Newest,,0
MALL,71094,Set,,0
MALL,71095,Acquire Sequence,,0
MALL,71096,Set,,1
MALL,71097,Head,,0
MALL,71098,Headwear,,0
MALL,71099,Top,,0
MALL,71100,Accessory,,0
MALL,71101,Bottom,,0
MALL,71102,You are not previewing anything,,0
MALL,71103,Please select your costume first,,0
MALL,71104,A max of <color=#ff5400ff>10</color> pieces of costume can be purchased in one transaction,,0
MALL,71105,RECOMM,,0
MALL,71106,Sale stops after {0},,0
MALL,71109,Sold out,,0
MALL,71110,Costume Sets,,0
MALL,71111,Promotion stops after {0},,0
MALL,71112,All,,0
MALL,71113,Gems x<color=#ffb400ff>{0}</color>,,1
MALL,71114,The system has automatically redeemed the following gifts for you//n{0},,0
MALL,71115,Daily Limited,,0
MALL,71116,RECOMM,,0
MALL,71117,Cost,,0
MALL,71118,A total of <color=#ff6600ff>{0}</color>,,0
MALL,71119,主要用于进行部分模拟作战，通过商城获得，“有限的购买加无限的消费，这就是市场~”（每份商品单价将较上一份上涨20钻石，该单价每日零点重置）(todo),,0
MALL,71120,Energy gradient pricing,,0
MALL,71121,注意：无折扣时，每次购买模拟作战超导势能后价格将上涨20钻石，200钻石封顶，价格每日重置。(todo),,0
MALL,71122,Effect,,0
MALL,71123,True Core,,0
MALL,71124,Rescue,,0
MALL,71125,Token,,0
MALL,71126,Provisions,,0
MALL,71127,Monthly Cards,,0
MALL,71128,Special Offer,,0
MALL,71129,Costume,,0
MALL,71130,Costumes,,0
MALL,71131,Supplies,,0
MALL,71132,Costume List,,0
MALL,71133,Purchase,,0
MALL,71134,Time-Limited Promotion,,0
MALL,71135,Time-Limited Sale,,0
MALL,71136,<size=14>■  </size>,,0
MALL,71137,Recommended,,0
MALL,71138,<size=18>x</size>{0},,0
MALL,71139,Bonus {0} Gems included,,0
MALL,71140,Remaining,,0
MALL,71141,Not purchasable,,0
MALL,71142,Shop,,0
MALL,71143,Limited to {1} purchase(s) {0} day(s),,0
MALL,71144,Limited to {0} purchases(s) per week,,0
MALL,71145,Live2D,,0
MALL,71147,持有(todo),,0
MALL,71159,内容预览(todo),,0
DOWNLOAD,80000,Resuming download of incomplete data files.,,0
DOWNLOAD,80001,Please ensure that your device has at least ,,0
DOWNLOAD,80002, memory! Continue?,,0
DOWNLOAD,80003,(Recommend using wifi to download),,0
DOWNLOAD,80004,File Size,,0
DOWNLOAD,80005,Do you want to download the voice pack?,,0
DOWNLOAD,80006,Base data files will need to be updated for the initial update,,0
DOWNLOAD,80007,Detected resource files requiring update,,0
DOWNLOAD,80008,Download data,,0
DOWNLOAD,80009,Need to download Japanese voice files,,0
DOWNLOAD,80010,Need to download Chinese voice files,,0
DOWNLOAD,80011,Continue?,,0
DOWNLOAD,80012,Starting data analysis,,0
DOWNLOAD,80013,Data analysis complete!,,0
DOWNLOAD,80014,Starting user info analysis,,0
CONNECTION,90000,Transmitting combat data...,,0
CONNECTION,90001,Requesting lock...,,0
CONNECTION,90002,Tutorial information update,,0
CONNECTION,90003,Quick purchasing...,,0
CONNECTION,90004,Processing order...,,0
CONNECTION,90005,Adding,,0
CONNECTION,90006,Deleting,,0
CONNECTION,90007,Adding,,0
CONNECTION,90008,Preparing Oath,,0
CONNECTION,90009,Uninstalling,,0
CONNECTION,90010,Auto-locking new T-Doll,,0
CONNECTION,90011,Receiving reward,,0
CONNECTION,90012,Opening mail,,0
CONNECTION,90013,Mission ended,,0
CONNECTION,90014,Auto-Battle ended,,0
CONNECTION,90015,Repair complete,,0
CONNECTION,90016,Retreating...,,0
CONNECTION,90017,Abandoning mission,,0
CONNECTION,90018,Starting mission...,,0
CONNECTION,90019,Moving Echelon...,,0
CONNECTION,90020,Ending turn...,,0
CONNECTION,90021,Suspending turn...,,0
CONNECTION,90022,Waiting for Commander to move furniture,,0
CONNECTION,90023,Requesting Dummy Link,,0
CONNECTION,90024,Checking order...,,0
CONNECTION,90025,Fetching production log,,0
CONNECTION,90026,Fetching favorites list,,0
CONNECTION,90027,Fetching equipment log,,0
CONNECTION,90028,Fetching equipment favorites,,0
CONNECTION,90029,Requesting enhancement...,,0
CONNECTION,90030,Disassembling equipment...,,0
CONNECTION,90031,Changing formation...,,0
CONNECTION,90032,Editing Echelon...,,0
CONNECTION,90033,Requesting formation change...,,0
CONNECTION,90034,Fetching procurement info...,,0
CONNECTION,90035,Token Exchange,,0
CONNECTION,90036,Submitting code,,0
CONNECTION,90037,Fetching login info,,0
CONNECTION,90038,Fetching user info,,0
CONNECTION,90039,Submitting commander name,,0
CONNECTION,90040,Checking purchase eligibility,,0
CONNECTION,90041,Starting Auto-Battle,,0
CONNECTION,90042,Ending Auto-Battle...,,0
CONNECTION,90043,Loading current score,,0
CONNECTION,90044,Loading Quest list,,0
CONNECTION,90045,Accessing Echelon data,,0
CONNECTION,90046,Accessing ranking data,,0
CONNECTION,90047,Accessing Echelon data,,0
CONNECTION,90048,Initiating repair...,,0
CONNECTION,90049,Requesting Quick Repair...,,0
CONNECTION,90050,Recovering resources,,0
CONNECTION,90051,Checking mail,,0
CONNECTION,90052,Obtaining share reward,,0
CONNECTION,90053,Loading carnival mission info,,0
CONNECTION,90054,Requesting Emergency Repair,,0
CONNECTION,90055,Drawing prize,,0
CONNECTION,90056,Loading mail list,,0
CONNECTION,90057,Loading Black Card info,,0
CONNECTION,90058,Exchange Black Card,,0
CONNECTION,90059,Fetching achievement info,,0
CONNECTION,90060,Changing adjutant,,0
CONNECTION,90061,Affection increasing...,,0
CONNECTION,90062,Receiving rewards...,,0
CONNECTION,90063,Changing costume...,,0
CONNECTION,90064,Requesting transaction...,,0
CONNECTION,90065,Requesting Quick Production...,,0
CONNECTION,90066,Beginning Defense Drill...,,0
CONNECTION,90067,Transmitting current combat data...,,0
CONNECTION,90068,Entering next wave...,,0
CONNECTION,90069,Ending Defense Drill...,,0
CONNECTION,90070,Initiating training,,0
CONNECTION,90071,Begin editing Echelon...,,0
CONNECTION,90072,Sending error log,,0
CONNECTION,90073,Turn start,,0
CONNECTION,90074,Requesting resupply,,0
CONNECTION,90075,Requesting reinforcement,,0
CONNECTION,90076,pat pat,,0
CONNECTION,90077,Returning furniture...,,0
CONNECTION,90078,Requesting disassembly...,,0
CONNECTION,90079,Fetching Friendship Store list,,0
CONNECTION,90080,Sending a visitor off...,,0
CONNECTION,90081,Calibrating Fairy...,,0
CONNECTION,90082,Sending request,,0
OTHER,100000,Confirm to set <color=#ffffffff>,,0
OTHER,100001,</color> as your adjutant?,,0
OTHER,100002,密码中不能包含空字符(todo),,0
OTHER,100003,请输入不包含中文字符及标点的618位密码(todo),,0
OTHER,100004,Please enter a valid phone number,,0
OTHER,100005,Registration complete,,0
OTHER,100006,ID or password can not be empty,,0
OTHER,100007,Both passwords do not match. Commander//c please check again,,0
OTHER,100008,Commander//c you need to agree to 《Girls' Frontline》's user agreement before you can complete registration.,,0
OTHER,100009,Unable to carry out multiple Auto-Battles simultaneously!,,0
OTHER,100010,Insufficient Echelons with enough Combat Effectiveness.,,0
OTHER,100011,Insufficient usable Echelons.,,0
OTHER,100012,Commander//c do you really want to leave the base?,,0
OTHER,100013,Not enough points,,0
OTHER,100014,There are no T-Dolls currently available for Dummy Link,,0
OTHER,100015,There are no T-Dolls currently available for retiring,,0
OTHER,100016,There is no equipment currently available for disassembly,,0
OTHER,100017,Insufficient Gems,,0
OTHER,100018,after purchasing again,,0
OTHER,100019,This product is a limited item//c you can,,0
OTHER,100020,Purchase successful,,0
OTHER,100021,This function will unlock after Commander Lv. 12,,0
OTHER,100022,Confirm to purchase this product?,,0
OTHER,100023,Clearing cache will require you to login again//c confirm clearing cache?,,0
OTHER,100024,Would you like to log out?,,0
OTHER,100025,The current version is outdated//c please login again.,,0
OTHER,100026,The current client version is outdated. Please download the newest client from the official website.,,0
OTHER,100027,Apologies//c due to a busy server or weak internet connection//c the client will restart to avoid multiple purchase errors.,,0
OTHER,100028,The T-Doll is in battle//c unable to edit.,,0
OTHER,100029,The T-Doll is in repair//c unable to edit.,,0
OTHER,100030,The T-Doll is in training//c unable to edit.,,0
OTHER,100031,The T-Doll is in Logistics Support//c unable to edit.,,0
OTHER,100032,Insufficient levels to perform Dummy Link.,,0
OTHER,100033,Already at maximum Dummy Link.,,0
OTHER,100034,Insufficient Cores//c unable to Dummy Link.,,0
OTHER,100035,Logistic Support requirements not met//c unable to start,,0
OTHER,100036,Insufficient number of Echelons participating in Auto-Battle//c unable to start,,0
OTHER,100037,Insufficient resources to carry out repairs,,0
OTHER,100038,The Echelon is in operation//c unable to edit,,0
OTHER,100039,Insufficient T-Doll Contracts//c unable to begin production. Purchase in Shop?,,0
OTHER,100040,Insufficient Action Points. Please end your turn!,,0
OTHER,100041,notenoughap,,0
OTHER,100042,Insufficient Rations//c unable to move.,,0
OTHER,100043,Unable to carry out multiple battles simultaneously//c return to the current mission?,,0
OTHER,100044,Confirm cancelling Auto-Battle? Spent resources will be refunded//c however no rewards will be given.,,0
OTHER,100045,Level Locked,,0
OTHER,100046,There is no available Echelon.,,0
OTHER,100047,Cancel the current operation? No reward will be given.,,0
OTHER,100048,Unable to place multiples of the same T-Doll in the same Echelon.,,0
OTHER,100049,The T-Doll's stats have reached the maximum limit//c unable to enhance further.,,0
OTHER,100050,Resupply not needed,,0
OTHER,100051,Insufficient resources,,0
OTHER,100052,Current resources insufficient for auto-resupply//c please resupply manually.,,0
OTHER,100053,This Echelon is in a mission,,0
OTHER,100054,This Echelon is in Logistic Support,,0
OTHER,100055,This Echelon is being repaired,,0
OTHER,100056,T-Doll capacity has reached the maximum limit//c increase capacity?,,0
OTHER,100057,Equipment storage has reached the maximum capacity.,,0
OTHER,100058,The selected T-Doll is the leader of an Echelon//c please remove leadership and select again.,,0
OTHER,100059,Please select T-Doll to enhance.,,0
OTHER,100060,Code can not be left empty.,,0
OTHER,100061,Unable to move in opposite direction,,0
OTHER,100062,The page will be unlocked after ,,0
OTHER,100063,The selected T-Doll has reached the maximum enhancement.,,0
OTHER,100064,Confirm to use ,,0
OTHER,100065,Confirm to use 1 Oath Certificate to carry out Oath?,,0
OTHER,100066,Confirm to purchase?,,0
OTHER,100067, Currently not in dormitory. Commander//c costumes need to be given personally~,,0
OTHER,100068,-star T-Doll//c the weapon used is ,,0
OTHER,100069,Apologies//c you did not receive a reward.,,0
OTHER,100070,Internet connection failed! Please login again.,,0
OTHER,100071,User signature expired or the time between client and server is mismatched. Please login again!,,0
OTHER,100072,Lost connection with the server.,,0
OTHER,100073,Illegal action detected! Please login again!,,0
OTHER,100074,You can only buy another monthly card 7 days before the expiry date.,,0
OTHER,100075,Connection time out,,0
OTHER,100076,The time between client and server does not match.,,0
OTHER,100077,Connection failed! Please login again!,,0
OTHER,100078,Program execution error! Please login again!,,0
OTHER,100079,The reward has expired,,0
OTHER,100080,Apologies//c your account's data has anomalies. Please retry or contact Customer Support.,,0
OTHER,100081,Two-way,,0
OTHER,100082,Forward direction,,0
OTHER,100083,Reverse direction,,0
OTHER,100084,Command Post(HQ),,0
OTHER,100085,Heliport(DTA),,0
OTHER,100086,Path point(CA),,0
OTHER,100087,RadarRADAR,,0
OTHER,100088,Time-limited Heliport,,0
OTHER,100089,Limited resupply node,,0
OTHER,100090,Neutral node,,0
OTHER,100091,Allied node,,0
OTHER,100092,Enemy node,,0
OTHER,100093,Would you like to skip the tutorial?,,0
OTHER,100094,Costume is locked,,0
OTHER,100095,Sharing complete,,0
OTHER,100096,Adjutant changed!,,0
OTHER,100097,The network connection is currently unstable or unavailable. Please try again!,,0
OTHER,100098,Data fetching failed! Please check your network connection. Retry?,,0
OTHER,100099,Data will be downloaded using mobile data! Proceed?,,0
OTHER,100100,Japanese voice pack has been downloaded!,,0
OTHER,100101,Chinese voice pack has been downloaded!,,0
OTHER,100102,Clearing all data files and redownloading!!! Proceed?,,0
OTHER,100103,Every week's first share will reward {0},,0
OTHER,100104,Sharing complete,,0
OTHER,100105,Sharing failed,,0
OTHER,100106,Sharing cancelled,,0
OTHER,100107,No record,,0
OTHER,100108,Daily rewards are refreshed at 00:00 (UTC-8),,0
OTHER,100109,Use Recipe,,0
OTHER,100110,Terminating operation will abandon the current progress. Confirm?,,0
OTHER,100111,Action succeeded.//n Payment may have a short delay. Please login again after a while to check.//nContact Customer Support if you have any issues.,,0
OTHER,100112,Current equip will be changed. Proceed?,,0
OTHER,100113,She is waiting for you...to provide a wonderful ending to the long journey.,,0
OTHER,100114,You stand there nervously...as she prepares to give her own reply...,,0
OTHER,100115,Once the current gacha season is over//c all Exchange Tickets will be converted into Tokens!,,0
OTHER,100116,Repairs unnecessary in Combat Simulation,,0
OTHER,100117,Maximum level reached,,0
OTHER,100118,After the gacha ends//c Black Cards will be kept.,,0
OTHER,100119,Preset,,0
OTHER,100120,There are no Fairies currently available for disassembly.,,0
OTHER,100121,,,0
OTHER,100122,Dear Commander: Your account has not undergone ID verification//c currently you have exceeded the daily 3 hours limitation//c and you will be unable to play in the next 24 hours. We suggest for you to do ID verification ASAP to ensure an uninterrupted game experience.//n Remaining time for restriction: ,,0
OTHER,100123,Dear Commander: Your account has not undergone ID verification. According to the related laws//c accounts with unverified IDs are unable to charge payments. We suggest for you to do ID verification ASAP to ensure an uninterrupted game experience.,,0
OTHER,100124,Please login again.,,0
OTHER,100125,This Fairy is in combat//c unable to edit,,0
OTHER,100126,This Fairy is in training//c unable to edit,,0
OTHER,100127,Current data version is outdated,,0
OTHER,100128,http://gf-transit.sunborngame.com/listAward.html,,0
OTHER,100129,File downloading check has failed//c retry?,,0
OTHER,100130,File has failed to download//c retry?,,0
OTHER,100131,You have insufficient items,,0
OTHER,100132,Special T-Doll//c weapon used is,,0
OTHER,100133,T-Doll//c weapon used is,,0
OTHER,100134,1-Star,,0
OTHER,100135,2-Star,,0
OTHER,100136,3-Star,,0
OTHER,100137,4-Star,,0
OTHER,100138,5-Star,,0
OTHER,100139,6-Star,,0
OTHER,100140,Special,,0
OTHER,100141,{0} T-Doll//c weapon used is {1},,0
OTHER,100142,This page will be unlocked after {0},,0
OTHER,100143,{0} star T-Doll//c weapon used is {1},,0
OTHER,100144,Confirm to use {0} Gems to purchase//nManpower*{1}  Ammo*{2}//nRation*{3}  Parts*{4}?,,0
OTHER,100145,This T-Doll is in combat//c unable to perform Dummy Linking!,,0
OTHER,100146,This T-Doll is being repaired//c unable to perform Dummy Linking!,,0
OTHER,100147,This T-Doll is in training//c unable to perform Dummy Linking!,,0
OTHER,100148,This T-Doll is in combat//c unable to enhance!,,0
OTHER,100149,This T-Doll is being repaired//c unable to enhance!,,0
OTHER,100150,This T-Doll is in training//c unable to enhance!,,0
OTHER,100151,This T-Doll is in combat//c unable to undergo training!,,0
OTHER,100152,This T-Doll is being repaired//c unable to undergo training!,,0
OTHER,100153,This T-Doll is already in training!,,0
OTHER,100154,Confirm cancelling Auto-Battle?//nRewards will be given for the portion that has been completed. Partial resources will be refunded for the unfinished portion//c and no rewards will be given.,,0
OTHER,100155,Caution,,0
OTHER,100156,You can bind your Sunborn account. Would you like to do so?,,0
OTHER,100157,Not now,,0
OTHER,100158,Bind Sunborn account,,0
OTHER,100159,{0} T-Doll//c uses {1} as her weapon,,0
OTHER,100160,This T-Doll is in combat//c unable to explore!,,0
OTHER,100161,This T-Doll is being repaired//c unable to explore!,,0
OTHER,100162,This T-Doll is in training//c unable to explore!,,0
OTHER,100163,This T-Doll is exploring//c unable to enter combat!,,0
OTHER,100164,This T-Doll is exploring//c unable to repair!,,0
