RESEARCH,51038,訓練選択,,0
RESEARCH,51039,OR,,0
RESEARCH,51040,天賦スキル発動率,,0
RESEARCH,51041,ステータスバフ上昇,,0
RESEARCH,51042,妖精較正中,,0
RESEARCH,51043,妖精強化中,,0
RESEARCH,51044,較正確認中,,0
RESEARCH,51045,<color=#FFB400FF>同タイプの妖精</color>を使用して強化を行うと、強化効率が上昇します。//n<color=#FFB400FF>天賦も同じ</color>だと、より効果的です。,,0
RESEARCH,51046,天賦情報を見る,,0
RESEARCH,51047,強化する妖精を選択してください,,0
RESEARCH,51048,較正する妖精を選択してください,,0
RESEARCH,51050,開発値が上限に達しました,,0
RESEARCH,51051,こちらの妖精が初めて獲得した天賦{0}です。//nこちらの天賦を放棄して較正を続けますか？,,0
RESEARCH,51052,<color=#FFB400FF>資源</color>と<color=#FFB400FF>較正チケット</color>を消費することで、新たな妖精天賦をランダムに獲得できます。//n<color=#FFB400FF>天賦レベル</color>は変わりません。//n//n出現する可能性のある天賦：,,0
RESEARCH,51053,出現する可能性のある天賦：,,0
RESEARCH,51054,今回の較正結果をまだ確認していません。それでも基地へ戻りますか？,,0
RESEARCH,51055,今回の較正結果をまだ確認していません。それでも他の妖精に変更しますか？,,0
RESEARCH,51056,天賦を//n{0}→{1}に変更しますか？,,0
RESEARCH,51057,較正結果をまだ確認していないため、他の操作を行うと今回の較正は失われます。,,0
RESEARCH,51058,強化ガイドを見る,,0
RESEARCH,51059,ランクが上がるとステータスバフ上昇,,0
RESEARCH,51060,メンタルアップグレードは最大<color=#ffb400ff>3</color>回行えます,,0
RESEARCH,51061,誓約済みの人形は、メンタルアップグレード後の<color=#ffb400ff>獲得経験値が倍増します</color>,,0
RESEARCH,51062,升级至<color=#ffb400ff>改型3</color>后人形会获得新外观(todo),,0
RESEARCH,51063,記憶の欠片は<color=#ffb400ff>人形の思い出話初回鑑賞時</color>や、<color=#ffb400ff>模擬作戦</color>で獲得できます,,0
RESEARCH,51064,記憶の欠片,,0
RESEARCH,51065,レベル上限,,0
RESEARCH,51066,専用装備,,0
RESEARCH,51067,スキル解放,,0
RESEARCH,51068,人形ランク,,0
RESEARCH,51069,メンタル上限到達,,0
RESEARCH,51070,快速训练需要消耗<color=#ffb400ff>1</color>个<color=#ffb400ff>快速训练契约//n（剩余{0}个)</color>，是否确认支付？(todo),,0
RESEARCH,51071,人形のレベルが足りません。レベル<color=#ffb400ff>{0}</color>に達してから、メンタルアップグレードができるようになります。,,0
RESEARCH,51072,残り時間,,0
RESEARCH,51073,訓練中……,,0
RESEARCH,51074,技能1(todo),,0
RESEARCH,51075,技能2(todo),,0
RESEARCH,51076,技能3(todo),,0
RESEARCH,51077,技能4(todo),,0
RESEARCH,51078,LV.{0}→<color=#DAFF49>LV.{1}</color>,,0
RESEARCH,51079,初级训练密钥(todo),,0
RESEARCH,51080,高级训练密钥(todo),,0
RESEARCH,51081,融合势力(todo),,0
RESEARCH,51082,请先在左侧，选择需要强化的人形或需要开发的融合势力单位(todo),,0
RESEARCH,51083,训练密钥不足，请前往<color=#FFB400FF>融合演习</color>收集(todo),,0
RESEARCH,51084,请先选择想要升级的妖精！(todo),,0
RESEARCH,51085,当前选择素材，已足够升级该妖精至上限。(todo),,0
RESEARCH,51086,已达上限(todo),,0
RESEARCH,51087,当前妖精等级不足(todo),,0
RESEARCH,51088,当前妖精星级不足(todo),,0
RESEARCH,51089,该妖精未满足进化突破条件。(todo),,0
RESEARCH,51090,请先选择用于进化的妖精或道具。(todo),,0
RESEARCH,51091,资源不足，无法完成突破。(todo),,0
RESEARCH,51092,进化突破(todo),,0
RESEARCH,51093,进化{0}(todo),,0
RESEARCH,51094,解锁天赋II(todo),,0
RESEARCH,51095,进化经验(todo),,0
RESEARCH,51096,查看进化指南(todo),,0
RESEARCH,51097,进化3强化(todo),,0
RESEARCH,51098,切换至进化(todo),,0
RESEARCH,51099,进化模块(todo),,0
RESEARCH,51100,点击取消即可取消选中妖精(todo),,0
RESEARCH,51101,妖精进化突破最多提升3次(todo),,0
RESEARCH,51102,进化突破3级后妖精会获得新外观(todo),,0
RESEARCH,51103,1.使用妖精进化的时候，需要使用对应的材料 2.进化一共有3级 3.到达进化2的时候解锁天赋II 4.到达进化3的时候解锁全新外观(todo),,0
RESEARCH,51104,进化规则(todo),,0
RESEARCH,51105,已达进化突破上限(todo),,0
RESEARCH,51106,进化经验道具(todo),,0
RESEARCH,51107,未达到需要的进化经验，无法完成进化(todo),,0
RESEARCH,51108,道具不足，无法完成进化(todo),,0
RESEARCH,51109,进化(todo),,0
RESEARCH,51110,训练(todo),,0
RESEARCH,51111,当前进化经验已满，无需继续训练。(todo),,0
RESEARCH,51112,记忆碎片可通过首次光看人形回忆及模拟作战获得(todo),,0
RESEARCH,51113,加成提升(todo),,0
RESEARCH,51114,当前提供的进化经验已远远超出进化所需，即使如此也要训练吗？(todo),,0
SETTING,52000,音声,,0
SETTING,52001,Sound,,0
SETTING,52002,ゲーム,,0
SETTING,52003,Game,,0
SETTING,52004,通知,,0
SETTING,52005,Push,,0
SETTING,52006,ボイスダウンロード,,0
SETTING,52007,DOWNLOADVOICEPACK,,0
SETTING,52008,ON,,0
SETTING,52009,OFF,,0
SETTING,52010,オプション,,0
SETTING,52011,OPTION,,0
SETTING,52012,現在はゲストモードでログインしています。//nログアウトすると全データが失われますが、よろしいですか？,,0
SETTING,52013,中国語ボイスは今のところ未実装です。//nご期待ください！,,0
SETTING,52014,キャッシュクリア,,0
SETTING,52015,ログアウト,,0
SETTING,52016,ゲーム終了,,0
SETTING,52017,アカウント登録,,0
SETTING,52018,アカウント管理,,0
SETTING,52019,カスタマーサポート,,0
SETTING,52020,実名認証,,0
SETTING,52021,ライブ配信開始,,0
SETTING,52022,ダウンロード,,0
SETTING,52023,現在のバージョン：,,0
SETTING,52024,BGM,,0
SETTING,52025,効果音,,0
SETTING,52026,ボイス,,0
SETTING,52027,ストーリー再生,,0
SETTING,52028,自動補給,,0
SETTING,52029,バレットタイム,,0
SETTING,52030,*陣形移動減速効果,,0
SETTING,52031,锁定新角色(todo),,0
SETTING,52032,スキル演出,,0
SETTING,52033,大破保護,,0
SETTING,52034,戦場情報,,0
SETTING,52035,仅一次(todo),,0
SETTING,52036,毎回,,0
SETTING,52037,自動補給,,0
SETTING,52038,プッシュ通知,,0
SETTING,52039,後方支援より帰還,,0
SETTING,52040,AP回復,,0
SETTING,52041,自律完了,,0
SETTING,52042,修復完了,,0
SETTING,52043,パック受領,,0
SETTING,52044,修復スロット数,,0
SETTING,52045,人形製造スロット数,,0
SETTING,52046,待機部隊数,,0
SETTING,52047,資源回復上限,,0
SETTING,52048,ストーリー達成率,,0
SETTING,52049,戦術人形保有数,,0
SETTING,52050,家具収集率,,0
SETTING,52051,装备&妖精制造栏位激活数(todo),,0
SETTING,52052,宿舎開放数,,0
SETTING,52053,人形収集率,,0
SETTING,52054,バッテリー充電,,0
SETTING,52055,<color=#F27C25FF>「キャラクターサーバー変更サービス」をご利用になる際は、関連のFAQと以下の利用規約をよくご覧ください</color>//n1. 移動先は新サーバーの「0サーバー」のみです。//n2. 「0サーバー」のランキングは単独精算で、今後は「0サーバー」でのみランキング報酬が贈られます。//n3. 「キャラクターサーバー変更」機能のご利用は、1つのアカウントにつき1回までとなっています。「0サーバー」へ移動させるキャラクターは慎重にお選びください。//n4. 部隊編成はサーバー変更後も保持されますが、装備は倉庫へと移されます。よって再度、手動で装備させる必要があります。//n5. 「スキル訓練」中の人形や妖精がいた場合、サーバー変更後は訓練進行度は失われます。//n6. サーバー変更後は戦友も全て消失します。よって再度、戦友申請を手動で行ってもらう必要があります,,0
SETTING,52056,<color=#FFB400FF><ドールズフロントライン>キャラクターサーバー変更に関する免責事項</color>,,0
SETTING,52057,キャラ名,,0
SETTING,52058,目標サーバー,,0
SETTING,52059,こちらのサーバーは満員です。ほかのサーバーを選択してください,,0
SETTING,52060,操作成功！,,0
SETTING,52061,こちらのキャラクターを<color=#FFB400FF>x</color>サーバーへ移行させますか？//n（<color=#F27C25FF>移行先に同じキャラクターがいる場合、そのキャラクターのデータは削除されます</color>）,,0
SETTING,52062,サーバー変更サービスはLv{0}で解放されます,,0
SETTING,52063,改名カードが不足しています！,,0
SETTING,52064,お名前を変更しますか？,,0
SETTING,52065,サーバー変更中です。変更終了までしばらくお待ちください,,0
SETTING,52066,サーバー選択,,0
SETTING,52067,キャラクターのサーバーを変更,,0
SETTING,52068,現在のレベル,,0
SETTING,52069,指揮官名,,0
SETTING,52070,こちらにご入力ください,,0
SETTING,52071,ボイスダウンロード,,0
SETTING,52072,新しい指揮官名を入力してください,,0
SETTING,52073,キャラクター名を <color=#FFB400FF>{0}</color>に変更します,,0
SETTING,52074,こちらの区域にすでに<color=#FFB400FF>同じキャラクターが存在します</color>。//nサーバー変更を行うと、こちらのキャラクターは<color=#F27C25FF>上書き</color>されますが、よろしいですか？,,0
SETTING,52075,入力エラー。//n規約を確認してから入力欄に「<color=#FFB400FF>同意する</color>」と入力し、サーバー変更手続きを行ってください,,0
SETTING,52076,「同意する」と入力してください,,0
SETTING,52077,6文字以内でお願いします,,0
SETTING,52078,サーバー変更が完了しました。//n指揮官情報画面にて新しい名称に変更できます,,0
SETTING,52079,図鑑評価,,0
SETTING,52080,保存設定,,0
SETTING,52081,キャラLive2D,,0
SETTING,52082,背景Live2D,,0
SETTING,52083,戦闘簡略化,,0
SETTING,52084,必要なデータを検出しました、ダウンロードしてよろしいですか？//n<size=33>（データ容量：{0} MB）</size>//nローカルに{1}MB以上の空き容量があることを確認してください,,0
SETTING,52085,是否下载完整资源包（不包含语音）//n<size=33>可随时在【选项】中下载</size>(todo),,0
SETTING,52086,<size=33>(Wi-Fi環境下でのダウンロードをおすすめします)</size>,,0
SETTING,52087,Wi-Fi接続が行われていません。//n//nそれでも続けますか？//n(Wi-Fi環境下でのダウンロードをおすすめします),,0
SETTING,52088,全データパックをダウンロードすることで、よりゲームを楽しむことができます//n（データ容量：{0} MB）//n//n続けますか？//n(Wi-Fi環境下でのダウンロードをおすすめします),,0
SETTING,52089,今日はこれ以上通知しません,,0
SETTING,52090,全データパックダウンロード,,0
SETTING,52091,Wi-Fi接続が行われていません。ダウンロードを続けますか？,,0
SETTING,52092,全データパックのダウンロード完了,,0
SETTING,52093,続けますか？//n(Wi-Fi環境下でのダウンロードをおすすめします),,0
SETTING,52094,(ゲーム内の【オプション】からダウンロードできます),,0
SETTING,52095,全データパックをダウンロードしますか//n(ゲーム内の【オプション】からもダウンロードできます),,0
SETTING,52096,チェックを入れると、今日はこれ以上通知しません,,0
SETTING,52097,ダウンロード中：{0}%,,0
SETTING,52098,{0}MB/{1}MB,,0
SETTING,52099,全データパックを//n//nダウンロード中：{0}MB/{1}MB,,0
SETTING,52100,{0}KB/s,,0
SETTING,52101,全データパックのダウンロード完了//n操作を完了させるため、ログインし直す必要があります//nよろしいですか？,,0
SETTING,52102,全データパックのダウンロード完了,,0
SETTING,52103,特定商取引法に基づく表示,,0
SETTING,52104,資金決済法に基づく表示,,0
SETTING,52105,プライバシーポリシー,,0
SETTING,52106,特定商取引法に基づく,,0
SETTING,52107,需下载完成完整资源包才能进入//n可在“设置”界面内下载(todo),,0
SETTING,52108,対応するデータをダウンロード中です,,0
SETTING,52109,通知振動,,0
SETTING,52110,AUTO再生速度,,0
SETTING,52111,「ドールズフロントライン」にカメラ機能へのアクセスを許可しますか？許可することでゲーム内でカメラを使用できるようになります。,,0
SETTING,52112,「設定」でドールズフロントラインのカメラ機能へのアクセスを有効にしてください。,,0
SETTING,52113,自動ダウンロード,,0
SETTING,52114,60FPSモード,,0
SETTING,52115,*電池消費が激しくなる・かくつく恐れがあります,,0
SETTING,52116,探索通知,,0
SETTING,52117,开(todo),,0
SETTING,52118,关(todo),,0
SETTING,52119,回合结束二次确认(todo),,0
SETTING,52120,自动释放妖精技能(todo),,0
SETTING,52121,*回合结束时弹出二次确认窗口(todo),,0
SETTING,52122,*开启后自动释放战斗妖精技能(todo),,0
SETTING,52123,作战(todo),,0
SETTING,52124,基础(todo),,0
SETTING,52125,Live2D设置(todo),,0
SETTING,52126,功能设置(todo),,0
SETTING,52127,战场设置(todo),,0
SETTING,52128,战斗设置(todo),,0
SETTING,52129,推送设置(todo),,0
SETTING,52130,声音设置(todo),,0
SETTING,52131,单次(todo),,0
SETTING,52132,重复(todo),,0
SETTING,52133,Live2D登录动作(todo),,0
SETTING,52134,*是否每次进入基地都播放Live2D登录动作(todo),,0
SETTING,52135,人形梯队技能演出(todo),,0
SETTING,52136,融合势力技能演出(todo),,0
SETTING,52137,*选择单次播放时每日仅播放一次演出(todo),,0
SETTING,52138,关闭(todo),,0
SETTING,52139,单次(todo),,0
SETTING,52140,开启(todo),,0
SETTING,52141,使用高清立绘(todo),,0
SETTING,52142,*开启后展示立绘时会下载使用存在的对应高清资源//n  下载高清立绘时需要打开自动下载，过程可能消耗一定流量(todo),,0
SETTING,52143,<size=31>已同步打开自动下载，下载高清立绘可能消耗流量。可手动关闭</size>(todo),,0
SETTING,52144,下载高清立绘可能消耗一定流量(todo),,0
SETTING,52145,台词字幕(todo),,0
SETTING,52146,*台词字幕包括战役中台词、战斗中台词、战斗结算台词、拉弗伯雷兵棋局内台词的字幕。(todo),,0
SETTING,52147,冻结时间(todo),,0
SETTING,52148,子弹时间(todo),,0
SETTING,52149,最小(todo),,0
SETTING,52150,最大(todo),,0
SETTING,52151,当前改名卡数量：{0}(todo),,0
SETTING,52152,选中人形效果(todo),,0
SETTING,52153,*选中人形时放大操作时间(todo),,0
STOREROOM,53000,人形,,0
STOREROOM,53001,FIGURINE,,0
STOREROOM,53002,装備,,0
STOREROOM,53003,EQUIP,,0
STOREROOM,53004,アイテム,,0
STOREROOM,53005,PROP,,0
STOREROOM,53006,種類,,0
STOREROOM,53007,SAFETY LOCK,,0
STOREROOM,53008,レベルMAX,,0
STOREROOM,53009,レベルMAX未満,,0
STOREROOM,53010,融合势力(todo),,0
STOREROOM,53011,全部卸下(todo),,0
STOREROOM,53012,道具介绍(todo),,0
STOREROOM,53013,获取途径(todo),,0
STOREROOM,53014,LV.,,0
STOREROOM,53015,NO.,,0
STOREROOM,53016,MOD {0},,0
STOREROOM,53017,MAX{0},,0
STOREROOM,53018,EXP,,0
STOREROOM,53019,ALL,,0
STOREROOM,53020,MAX,,0
STOREROOM,53021,过期补偿(todo),,0
STOREROOM,53022,清空(todo),,0
STOREROOM,53023,最大(todo),,0
STOREROOM,53024,选择{0}项以继续批量重复操作(todo),,0
STOREROOM,53025,预览中不可操作(todo),,0
STOREROOM,53026,当前项目不可重复获得(todo),,0
STOREROOM,53027,存在不可重复获得道具(todo),,0
STOREROOM,53028,礼物盒数量不足(todo),,0
STOREROOM,53029,请选择至少一个礼物盒(todo),,0
STOREROOM,53030,礼物盒已过期，获得过期补偿(todo),,0
STOREROOM,53031,部分礼物盒已过期，获得过期补偿(todo),,0
STOREROOM,53032,礼物盒【{0}】将在{1}过期，请及时打开(todo),,0
STOREROOM,53033,开通指定坐标投递服务的序标，每个序标使用之后能从投递清单中选择一种道具作为配给(todo),,0
STOREROOM,53034,开通区域之间空投服务的序标，每个序标使用之后能从空投清单中随机获得一种配给道具(todo),,0
STOREROOM,53035,开通专运列车服务的序标，每个序标使用之后能获取一次班列中运载的所有配给道具(todo),,0
STOREROOM,53036,开通集装投送服务的序标，每个序标使用之后能从清单中获取多个指定配给道具(todo),,0
STOREROOM,53037,清空选择(todo),,0
STOREROOM,53038,指定投递序标(todo),,0
STOREROOM,53039,区间空投序标(todo),,0
STOREROOM,53040,专列运输序标(todo),,0
STOREROOM,53041,集装投送序标(todo),,0
STOREROOM,53042,回到礼物盒(todo),,0
STOREROOM,53043,不可重复获得(todo),,0
STOREROOM,53045,前有效(todo),,0
STOREROOM,53046,未选择(todo),,0
STOREROOM,53047,碎片合成(todo),,0
STOREROOM,53048,关闭预览(todo),,0
EQUIP,54000,強化する装備を選択してください！,,0
EQUIP,54001,強化レベル,,0
EQUIP,54002,命中係数,,0
EQUIP,54003,火力係数,,0
EQUIP,54004,回避係数,,0
EQUIP,54005,破甲係数,,0
EQUIP,54006,射速係数,,0
EQUIP,54007,弾薬量係数,,0
EQUIP,54008,会心率,,0
EQUIP,54009,会心ダメージ,,0
EQUIP,54010,命中係数,,0
EQUIP,54011,人力が足りません,,0
EQUIP,54012,弾薬が足りません,,0
EQUIP,54013,配給が足りません,,0
EQUIP,54014,部品が足りません,,0
EQUIP,54015,装備強化,,0
EQUIP,54016,こちらの装備は強化上限に達しています,,0
EQUIP,54017,警告！//n選択している装備の中に、高レベル/高ランクのものが含まれていますが、強化してよろしいですか？,,0
EQUIP,54018,校准点券不足，可前往防御演习进行获取。(todo),,0
EQUIP,54019,装備較正,,0
EQUIP,54020,装備較正復元,,0
EQUIP,54021,～が装備中,,0
EQUIP,54022,Lv～で装備可能,,0
EQUIP,54023,同種のものを装備済み,,0
EQUIP,54024,暗視係数,,0
EQUIP,54025,防御力係数,,0
EQUIP,54026,ダメージ増加係数,,0
EQUIP,54027,スキル係数,,0
EQUIP,54028,ダメージ減少係数,,0
EQUIP,54029,シールド係数,,0
EQUIP,54030,移動係数,,0
EQUIP,54031,装備の各ステータスはすでに上限に達しています。//n較正の必要はありません。,,0
EQUIP,54032,こちらの開発値は最大レベルに必要な量を遥かに超えていますが、それでも強化しますか？,,0
EQUIP,54033,校准点券(todo),,0
EQUIP,54034,1.校准可以为装备提供<color=#FFA900>改变属性</color>的机会。 2.校准需要消耗一定的资源与<color=#FFA900>校准点券</color>，校准点券可以在<color=#FFA900>防御演习</color>中获得。 3.装备前两次校准消耗点券<color=#FFA900>较少</color>，第三次后将恢复正常。 4.每一次校准都提供<color=#FFA900>属性还原</color>的机会，但依然会扣除资源。 (todo),,0
EQUIP,54035,較正率,,0
EQUIP,54036,ルール,,0
EQUIP,54037,強化元の装備が強化上限に達しました,,0
EQUIP,54038,使用中の装備がありますが、こちらの設定を適用してよろしいですか？,,0
EQUIP,54039,装備を強制的に変更しますか？,,0
EQUIP,54040,装備可能,,0
EQUIP,54041,選択可能な装備がありません,,0
EQUIP,54042,{0}が装備中//nLV.{1},,0
EQUIP,54043,{0}が装備中//nLV.{1}//n({2}),,0
EQUIP,54044,Lv{0}で装備可能,,0
EQUIP,54045,エフェクト,,0
EQUIP,54046,装备强化(todo),,0
EQUIP,54047,装备校准(todo),,0
EQUIP,54048,查看套装(todo),,0
EQUIP,54050,制造装备(todo),,0
EQUIP,54051,适用装备(todo),,0
EQUIP,54052,当前装备已达强化上限，无需继续强化(todo),,0
EQUIP,54053,当前装备已达校准上限，无需继续校准(todo),,0
EQUIP,54054,前往制造(todo),,0
EQUIP,54055,可以提升人形的<color=#FFB400FF>暴击概率</color>(todo),,0
EQUIP,54056,可以提升人形的<color=#FFB400FF>命中</color>和<color=#FFB400FF>伤害</color>，但会减少<color=#FFB400FF>射速</color>(todo),,0
EQUIP,54057,可以提升人形的<color=#FFB400FF>命中</color>，但会减少<color=#FFB400FF>射速</color>(todo),,0
EQUIP,54058,可以抵消人形的<color=#FFB400FF>夜战命中惩罚</color>(todo),,0
EQUIP,54059,可以提升人形的<color=#FFB400FF>暴击概率</color>和<color=#FFB400FF>回避</color>(todo),,0
EQUIP,54060,可以提升人形的<color=#FFB400FF>穿甲能力</color>，提升对装甲单位的伤害(todo),,0
EQUIP,54061,可以提升人形的<color=#FFB400FF>伤害</color>，但会减少<color=#FFB400FF>穿甲</color>(todo),,0
EQUIP,54062,可以提升人形的<color=#FFB400FF>伤害</color>(todo),,0
EQUIP,54063,可以提升人形的<color=#FFB400FF>伤害能力</color>，分为独头弹和猎鹿弹用于不同场合(todo),,0
EQUIP,54064,可以提升人形的<color=#FFB400FF>回避</color>(todo),,0
EQUIP,54065,可以提升人形的<color=#FFB400FF>护甲</color>，但会减少<color=#FFB400FF>回避</color>(todo),,0
EQUIP,54066,可以提升人形的<color=#FFB400FF>弹量</color>，但会减少<color=#FFB400FF>回避</color>(todo),,0
EQUIP,54067,可以提升人形的<color=#FFB400FF>暴击伤害</color>，但会减少<color=#FFB400FF>移速</color>(todo),,0
EQUIP,54068,特殊的人形装备，不同类型对人形属性影响不同(todo),,0
EQUIP,54069,即将卸下所有非作战中人形的装备，是否继续？(todo),,0
EQUIP,54070,当前装备于:(todo),,0
EQUIP,54071,装备(todo),,0
EQUIP,54072,已拥有:{0}(todo),,0
EQUIP,54073,Lv.{0} 解锁(todo),,0
EQUIP,54074,{0}が装備中//n(LV.{1}),,0
EQUIP,54075,当前选择素材，已足够强化该装备至上限。(todo),,0
EQUIP,54076,未解锁(todo),,0
EQUIP,54077,专属(todo),,0
EQUIP,54078,持有数  {0}(todo),,0
EQUIP,54079,返回(todo),,0
EQUIP,54080,专属装备(todo),,0
EQUIP,54081,通用装备(todo),,0
EQUIP,54082,装备详情(todo),,0
EQUIP,54083,装备数据(todo),,0
EQUIP,54084,获取途径(todo),,0
EQUIP,54085,关联专属(todo),,0
EQUIP,54086,套装查看 (todo),,0
EQUIP,54087,最大强化效果(todo),,0
EQUIP,54088,*数据为校准完成后数值(todo),,0
EQUIP,54089,多人专属(todo),,0
EQUIP,54090,*可能存在特殊人形不受枪种限制(todo),,0
EQUIP,54091,装备2件(todo),,0
EQUIP,54092,装备3件(todo),,0
EQUIP,54093,可激活(todo),,0
EQUIP,54094,展开套装效果(todo),,0
EQUIP,54095,收起套装效果(todo),,0
EQUIP,54096,星级(todo),,0
EQUIP,54097,持有数(todo),,0
EQUIP,54098,装备收集(todo),,0
EQUIP,54099,通用装备(todo),,0
EQUIP,54100,专属装备(todo),,0
EQUIP,54101,装备(todo),,0
EQUIP,54102,特典装备(todo),,0
EQUIP,54103,恢复(todo),,0
EQUIP,54104,消耗资源//n{0} 人力，{1}口粮，{2} 弹药，{3} 零件//n恢复装备 <color=#ffb400ff>{4}</color>(todo),,0
EQUIP,54105,当前材料不足，无法进行恢复(todo),,0
EQUIP,54106,装备类型(todo),,0
EQUIP,54107,1.使用同名装备进行强化可获得{0}%基础开发值//n2.使用已强化的装备进行强化可额外继承该装备{1}%的开发值(todo),,0
EQUIP,54108,强化规则(todo),,0
EQUIP,54109,强化//n等级(todo),,0
EQUIP,54110,校准率(todo),,0
EQUIP,54111,预览强化效果(todo),,0
EQUIP,54112,预览校准效果(todo),,0
EQUIP,54113,已达强化上限(todo),,0
EQUIP,54114,已完成校准(todo),,0
EQUIP,54115,当前装备于(todo),,0
EQUIP,54116,闲置中(todo),,0
SEPCIALOPS,60000,キューブ作戦,,0
SEPCIALOPS,60001,お知らせ,,0
SEPCIALOPS,60002,作戦中,,0
SEPCIALOPS,60003,限定ドロップ,,0
SEPCIALOPS,60004,報酬未獲得,,0
SEPCIALOPS,60005,過去最高ポイント,,0
SEPCIALOPS,60006,報酬獲得済,,0
SEPCIALOPS,60007,詳細説明,,0
SEPCIALOPS,60008,バーガータウン,,0
SEPCIALOPS,60009,灯火管制,,0
SEPCIALOPS,60010,帰郷行動,,0
SEPCIALOPS,60011,ウサギ//nの巣,,0
SEPCIALOPS,60012,リセット,,0
SEPCIALOPS,60013,今の進行度をリセットしますか？//nリセット後はまた別のルートを選択できます。,,0
SEPCIALOPS,60014,毎日の初回リセット時のみ、物資箱もリセットされます　残り回数：,,0
SEPCIALOPS,60015,{0}>{1},,0
SEPCIALOPS,60016,ドロップ,,0
SEPCIALOPS,60017,報酬プレビュー,,0
SEPCIALOPS,60018,作戦継続,,0
SEPCIALOPS,60019,今の{0}進行度をリセットしますか？//nリセット後はまた別のルートを選択できます。,,0
SEPCIALOPS,60020,リセット後は一つ前のステージの、もう一つの任務目標をクリアすることで当該ステージを解放できます,,0
SEPCIALOPS,60021,CHECKPOINT,,0
SEPCIALOPS,60022,unlock,,0
SEPCIALOPS,60023,情報点数,,0
SEPCIALOPS,60024,解放,,0
SEPCIALOPS,60025,解放,,0
SEPCIALOPS,60026,STORY ONLY,,0
SEPCIALOPS,60027,情報ポイントを<color=#FF783CFF>{0}</color>つ消費してステージを開放します。よろしいですか？,,0
SEPCIALOPS,60028,情報ポイントを{0}消費して解放をしますか？//n現在所持している情報ポイント：{1},,0
SEPCIALOPS,60029,情報ポイントが不足しています,,0
SEPCIALOPS,60030,本日はこれ以上情報ポイントを得ることができません。それでもよろしいですか？,,0
SEPCIALOPS,60031,活动期间，可获得的情报点初始为{0}，此后，每日可获得的情报点上限增加{1}(todo),,0
SEPCIALOPS,60032,情報ポイント上限：{0},,0
SEPCIALOPS,60033,情報ポイント取得数：{0},,0
SEPCIALOPS,60034,情報ポイント消費数：{0},,0
SEPCIALOPS,60035,情報ポイント所持数：{0},,0
SEPCIALOPS,60036,現在取得可能な情報ポイント：{0},,0
SEPCIALOPS,60037,リセット後は一つ前のステージ{0}と{1}の、その他の任務目標をクリアすることで当該ステージを解放できます,,0
SEPCIALOPS,60038,リセット後は一つ前のステージ{0}の、その他の任務目標をクリアすることで当該ステージを解放できます,,0
SEPCIALOPS,60039,任務目標が複数存在するステージでは、リセットすることで、異なる任務目標を達成し、新たなルートを解放できます。リセットにより報酬が再度獲得可能になります。の操作は一日に{0}回行えます。,,0
SEPCIALOPS,60040,所持情報ポイント,,0
SEPCIALOPS,60041,本日の上限,,0
SEPCIALOPS,60042,イベントで蓄積・取得した情報ポイント{0}//n消費するポイント{1},,0
SEPCIALOPS,60043,今日の残り情報ポイント,,0
SEPCIALOPS,60044,蓄積されているポイント,,0
SEPCIALOPS,60045,*イベント初日の情報ポイントは{0}です。以降、１日{1}ポイントずつ増えていきます。,,0
SEPCIALOPS,60046,**当日残っている情報ポイントから消費され、その後蓄積した分が消費されます。,,0
SEPCIALOPS,60047,現在の難易度,,0
SEPCIALOPS,60048,普通,,0
SEPCIALOPS,60049,困難,,0
SEPCIALOPS,60050,悪夢,,0
SEPCIALOPS,60051,({0}をクリア後に獲得),,0
SEPCIALOPS,60052,リセットにより報酬が再度獲得可能になります。この操作は一日に{0}回行えます。,,0
SEPCIALOPS,60053,リセット後に他のルートを選択し本戦役を解放,,0
SEPCIALOPS,60054,開放された戦役は、リセット後も保持されます,,0
SEPCIALOPS,60055,機密ファイル,,0
SEPCIALOPS,60056,ファイル所持数,,0
SEPCIALOPS,60057,ファイル収集率{0}%,,0
SEPCIALOPS,60058,このマークのついてるステージは、特定の勝利条件を満たすことで機密ファイルを手に入れることができます。//n機密ファイルは、特殊なストーリーの解放で使用します。,,0
SEPCIALOPS,60059,ボーナス編成,,0
SEPCIALOPS,60060,人形,,0
SEPCIALOPS,60061,*<Color=#FFB400FF>ボーナス人形</color>を作戦へ送り出すことで、得られる<Color=#FFB400FF>トークンが{0}%増加</color>します,,0
SEPCIALOPS,60062,*<Color=#FFB400FF>ボーナススキンを着用している人形</color>を作戦へ送り出すことで、得られる<Color=#FFB400FF>トークンが{0}%増加</color>します,,0
SEPCIALOPS,60063,着せ替え,,0
SEPCIALOPS,60064,ストーリー進捗,,0
SEPCIALOPS,60065,第一章,,0
SEPCIALOPS,60066,第二章,,0
SEPCIALOPS,60067,第三章,,0
SEPCIALOPS,60068,第四章,,0
SEPCIALOPS,60069,第五章,,0
SEPCIALOPS,60070,{0}が不足しているため、このステージを解放できません,,0
SEPCIALOPS,60071,{1}を{0}つ消費して解放をしますか？//n現在所持している{1}：{2}つ,,0
SEPCIALOPS,60072,{0}が不足しています。,,0
SEPCIALOPS,60073,本日はこれ以上{0}を得ることができません。それでもよろしいですか？,,0
SEPCIALOPS,60074,活动期间，可获得的{2}初始为{0}，此后，每日可获得的{2}上限增加{1}(todo),,0
SEPCIALOPS,60075,獲得可能な{1}の上限：{0},,0
SEPCIALOPS,60076,獲得した{1}の総数：{0},,0
