FAIRY,130031,요정의 주요 시설물로//c 다른 시설물의 개방에 쓰입니다.,,0
FAIRY,130032,요정 경험치,,0
FAIRY,130033,전투요정AUTO,,0
FAIRY,130034,발동,,0
FAIRY,130035,쿨타임,,0
FAIRY,130036,지령소모,,0
FAIRY,130037,축하합니다! 요정 레어도가 <color=#ffb400ff>{0}</color>으로 상승했습니다//n특성 효과 강화//n능력치 버프가 전면 상승합니다!,,0
FAIRY,130038,지원요정 레어도 상승!,,0
FAIRY,130039,<color=#F5AD00FF>{0}</color>레벨 달성 시 다음 레어도가 개방됩니다.,,0
FAIRY,130040,더 이상 강화할 수 없습니다!,,0
FAIRY,130041,1. 요정을 사용해 강화 시 <color=#FFB400FF>개발 수치</color>를 얻습니다.//n2.<color=#FFB400FF>개발 수치</color>와 <color=#FFB400FF>레벨</color>이 요구량에 도달하면 요정 레어도가 최대 <color=#FFB400FF>5성</color>까지 상승합니다.//n3. <color=#FFB400FF>같은 특성</color>의 요정으로 강화 시 <color=#FFB400FF>x1.5배</color> 개발 수치를 얻습니다.//n    <color=#FFB400FF>같은 이름</color>의 요정으로 강화 시 <color=#FFB400FF>x10배</color> 강화 수치를 얻습니다.//n4. 요정의 <color=#FFB400FF>제대 능력치 버프</color>와 <color=#FFB400FF>특성 스킬 효과</color>는 레어도에 따라 상승합니다.,,0
FAIRY,130042,요정지령 저장량 최대치：<Color=#FFB400FF>{0}</Color>,,0
FAIRY,130043,요정지령 회복 속도 <Color=#FFB400FF> {1}시간당 +{0}</Color>,,0
FAIRY,130044,강화,,0
FAIRY,130045,훈련,,0
FAIRY,130046,교정,,0
FAIRY,130047,요정 버프,,0
FAIRY,130048,I형 특성,,0
FAIRY,130049,II형 특성,,0
FAIRY,130050,특수 특성,,0
FAIRY,130051,특성 레벨,,0
FAIRY,130052,특성 유형,,0
FAIRY,130053,진화 1단계,,0
FAIRY,130054,진화 2단계,,0
FAIRY,130055,진화 3단계,,0
FAIRY,130056,진화 1단계,,0
FAIRY,130057,가득참,,0
GUIDE,140000,매 교정 시 교정을 <color=#FFB400FF>복원</color>할 수있는 기회가 제공 되므로//c 안심하고 교정기능을 이용해주세요.,,0
GUIDE,140001,//n전장에는 몇개의 <color=#FFB400FF>레이더</color>가 분포해있고//n<color=#FFB400FF>레이더를 점령</color>하면 레이더로부터 2칸의 시야를 획득할 수 있습니다.,,0
GUIDE,140002,지휘관님//c <color=#FFB400FF>전술소녀 숙소</color>에 오신 것을 환영합니다!//n숙소 안에서는 자유롭게 <color=#FFB400FF>가구를 배치</color>할 수 있고//c 그 외에도 전술소녀들과<color=#FFB400FF>교류를 통해</color> 친밀도를 올릴 수 있으세요.,,0
GUIDE,140003,<color=#FFB400FF>사용불가능</color> 상태,,0
GUIDE,140004,<color=#FFB400FF>사용가능</color> 상태,,0
GUIDE,140005,보급포인트에서는 1회에 한하여 보급을 진행할 수 있고//c 보급 이후에는 일반거점으로 변합니다.,,0
GUIDE,140006,가챠를 구매하기 위해선 <color=#FFB400FF>구매토큰</color>이 필요하며//c 임무 보상이나//c 군수지원등으로 획득할 수 있고//c 상점에서 구입이 가능해요.,,0
GUIDE,140007,해당 작전에는 턴 제한이 있어//n지휘관님께서는 <color=#FFB400FF>지정 턴 수 이내</color>에 클리어 하셔야해요!,,0
GUIDE,140008,야간작전 시 환경 특성에 의해//n<color=#FFB400FF>아군제대의 명중률이 90% 감소</color>합니다.,,0
GUIDE,140009,전술소녀의 호감도가 100이 되면//n<color=#FFB400FF>서약기능</color>을 통해 전술소녀와 더욱 깊은 관계가 될 수 있으세요.,,0
GUIDE,140010,적의 포탑은 매우 강력하지만//c <color=#FFB400FF>포위 전술</color>을 통해 전력공급을 차단하면//c 약체화 된답니다.,,0
GUIDE,140011,오른쪽에 <color=#FFB400FF>장비표시</color>를 누르면//c 인형의 장비슬롯 및 상세 정보가 표시돼요.//n//n주의 : 전술인형의 장비 슬롯은 각각 <color=#FFB400FF>Lv.20/50/80</color>에 개방됩니다.,,0
GUIDE,140012,방어훈련은 <color=#FFB400FF>5점의 작전점수를 지불하여</color>입장이 가능해요.,,0
GUIDE,140013,강화연습//c 자료추출//c 경험특훈은 각각 다른 시일에 개방돼요.,,0
GUIDE,140014,등급이 높은 가구를 숙소에 배치 할수록 <color=#FFB400FF>안락도</color>가 더 많이 상승하며//c 동시에 전술소녀의 <color=#FFB400FF>호감도 상승속도</color>가 상승하고//c 레어 가구를 <color=#FFB400FF>세트</color>로 맞추시면 추가 안락도를 얻을 수 있습니다!,,0
GUIDE,140015,획득한 가구와 선물은 수납장에 보관 된답니다.,,0
GUIDE,140016,가구와 선물은 <color=#FFB400FF>가챠 구매</color>를 통해 획득할 수 있어요.,,0
GUIDE,140017,<color=#FFB400FF>코스튬에 해당하는 전술인형</color>이 있는 숙소로 들어가서//c 전술소녀에게 선물하면//c 코스튬이 개방돼요! ,,0
GUIDE,140018,선물은 <color=#FFB400FF>숙소 - 수납장</color>의 선물탭에서 확인 하실 수 있어요.,,0
GUIDE,140019,각 모의작전은 초급/중급/고급의 세단계로 나눠져 있고//c 보상은 각각 다릅니다.//n보통 각 등급은 이전등급 클리어 시 자동으로 개방됩니다.,,0
GUIDE,140020,모의작전 진행 시 <color=#FFB400FF>모의작전 점수</color> 또는 <color=#FFB400FF>모의작전 추가점수</color>를 소모하며//c <color=#FFB400FF>작전 점수</color>는 시간에 따라 서서히 회복된답니다. <color=#FFB400FF>추가점수</color>는 보통 상점에서 구입할 수 있으세요.,,0
GUIDE,140021,강화시 경험치를 제공할 다른 장비가 재료로 소모되며//c 투입한 장비는 소실된답니다.,,0
GUIDE,140022,인형이 전투에서 사망 시(모의작전//c 보스전 제외)//c 사망한 인형과 동료 인형들의 호감도가 하락해요.,,0
GUIDE,140023,표시 턴 수 이후 <color=#FFB400FF>전환</color>돼요.,,0
GUIDE,140024,보급 포인트 위에서 <color=#FFB400FF>보급을 진행할 수있습니다.</color>,,0
GUIDE,140025,교정을 통해 장비의 기본 능력치를 최대 <color=#FFB400FF>100%</color>까지 끌어올릴 수 있으세요.   ,,0
GUIDE,140026,전술 맵에서 2기의 아군 제대가 <color=#FFB400FF>서로 맞닿아</color> 있으면//n행동점수를 <color=#FFB400FF>소모하지 않고</color> 자리를 바꿀 수 있어요.,,0
GUIDE,140027,현재 진행 가능한 모의작전이에요.,,0
GUIDE,140028,야간전에서 전장은 안개로 덮여있어//c 안개속에서 거점은 소속만 표시되며//c 적군의 존재유무는 알 수 없고//c 부대를 배치할 수 없습니다.,,0
GUIDE,140029,<color=#FFB400FF>이미 사용한</color> 보급포인트는 <color=#FFB400FF>다시 사용할 수 없습니다.</color>,,0
GUIDE,140030,일부 헬리포트는 폐쇄상태가 되면 <color=#FFB400FF>사용이 불가능</color>하게 돼요.,,0
GUIDE,140031,일부 경로에서는 화살표 방향에 따라 진행할 수 있으며//c <color=#FFB400FF>역방향으로는 이동할 수 없습니다.</color> 위치변경도 불가능합니다.,,0
GUIDE,140032,옵션에서 중상보호 기능을 허용하면//c 인형이 중상을 입게 될 시 자동으로 퇴각시켜줘요.(모의작전 제외),,0
GUIDE,140033,편집 모드 에서는 가구를 <color=#FFB400FF>드래그</color> 하여 배치할 수 있고//c <color=#FFB400FF>수납장</color>으로 들어가서 새로운 가구를 방안에 배치할 수 있어요. 마지막에 <color=#FFB400FF>저장</color>하시는 거 잊으시면 안 돼요!,,0
GUIDE,140034,방어훈련에서 웨이브 개시 전//c 지휘관님께서는 투입하신 제대 중 하나의 제대를 선택하여 진행 하실 수 있으세요.//n만약 <color=#FFB400FF>전투 실패</color>시 진행중이던 방어훈련은 종료되고 누적된 보상이 지급돼요.,,0
GUIDE,140035,방어훈련에서 끝없이 몰려오는 적의 공세를 막아가며 획득한 점수에 따라 <color=#FFB400FF>장비 교정권</color>및 다양한 보상을 획득할 수 있답니다.,,0
GUIDE,140036,전투 중 인형의 개별퇴각 및 전체퇴각 시 사망을 피할 수 있답니다.,,0
GUIDE,140037,이곳에 강화할 장비를 넣어주세요.//n,,0
GUIDE,140038,전장에 <color=#FFB400FF>권총을 포함</color>한 제대를 출격하면//c 해당 제대 주위 1칸 만큼의 시야보너스를 제공받게됩니다.,,0
GUIDE,140039,전술소녀의 <color=#FFB400FF>상세정보</color>로 들어가면 호감도를 확인할 수 있답니다.,,0
GUIDE,140040,장비 교정 시 교정권이 필요하며//c 교정권은 <color=#FFB400FF>방어훈련</color>을 통해 획득할 수 있답니다.,,0
GUIDE,140041,확인,,0
GUIDE,140042,지휘관님//c 새로운 가구를 구매하셨네요? 어서 숙소에 배치해보세요~//n<color=#FFB400FF>편집</color>을 눌러 숙소 편집 모드로 진입하실 수 있으세요.,,0
GUIDE,140043,지휘관님께서는 대기 중인 제대 중 <color=#FFB400FF>최소 1기 제대</color>에서 최대 4기 제대까지 방어훈련에 투입하실 수 있으세요.//n방어훈련 진입 후에는 <color=#FFB400FF>훈련 종료</color>시 까지 제대의 인원이나 배치를 변경할 수 없게된답니다.,,0
GUIDE,140044,장비를 통한 전투능력 변화치는 상단패널에 표시돼요.,,0
GUIDE,140045,장비에 경험치가 축적되면//c 장비 레벨이 증가하며 장비능력치에 보너스를 제공받아요. 장비를 많이 강화해주세요.,,0
GUIDE,140046,야시능력을 지닌 장비는 야간페널티를 상쇄 시켜줘요.,,0
GUIDE,140047,강화시 일정량의 자원이 소모되며//c 강화 경험치량과 소모 자원량은 비례한답니다.,,0
GUIDE,140048,1.지휘관님 <color=#FFBB00FF>개인임무</color>를 클리어 하시면 게임의 전반적인 흐름과 목표에 대해서 쉽게 이해할 수 있게 됩니다. 임무를 클리어 하면 많은 보상을 얻을 수 있고//c 다음 임무가 개방됩니다. <color=#FFBB00FF>진행</color>을 터치해서 임무를 시작해주세요!,,0
GUIDE,140049,지휘관님//c 여기선 <color=#FFBB00FF>요정교정</color>을 진행하실 수 있어요. 요정교정을 통해 요정에게 <color=#FFBB00FF>새로운 특성</color>을 부여할 수 있고//c 방법또한 매우 간단하답니다! 우선 교정할 인형을 선택한 후//c <color=#FFBB00FF>교정</color>버튼을 눌러 진행해주세요!,,0
GUIDE,140050,지휘관님께서 원하시는 특성이 나왔다면//c <color=#FFBB00FF>확정</color> 버튼을 눌러야 요정의 특성이 변경된답니다!,,0
GUIDE,140051,지휘관님께선 <color=#FFBB00FF>특성정보확인</color>을 터치하여 교정을 통해 얻을 수 있는 특성을 확인 하실 수 있으세요.,,0
GUIDE,140052,지휘관님! 제대에 요정을 셋업하시면//c 좌측에 요정의 상태가 표시돼요!//n 황색표시는 <color=#FFBB00FF>전투요정</color>을 뜻하며//c 전투요정의 스킬은 발동 후//c 다음 전투 진입 시 스킬효과가 발동하며 <color=#FFBB00FF>전투요정AUTO</color> 토글을 켜면//c 전투요정의 스킬이 자동으로 발동된답니다.,,0
GUIDE,140053,청색표시는 <color=#FFBB00FF>전략요정으로</color>//c 전략요정의 스킬은 전투구역 전 구간에 영향을 미치며//c 지휘관님께서 스킬을 사용해주셔야해요!,,0
GUIDE,140054,전략요정의 스킬 발동 시//c 붉은색의 선택 테두리로 목표를 지정하여 발동 할 수 있으세요.,,0
GUIDE,140055,지휘관님//c 여기선 중형장비제조를 진행하실 수 있으세요. 자원을 투입하여 <color=#FFBB00FF>장비</color>와 <color=#FFBB00FF>요정</color>을 획득하실 수 있답니다. 제조일지를 눌러 획득한 요정의 정보를 확인이 가능하세요!,,0
GUIDE,140056,제조일지에선 지휘관님께서 제조에 필요한 정보를 얻을 수 있을 거예요.,,0
GUIDE,140057,지휘관님//c 요정들도 이곳에서 스킬훈련이 가능해요. 인형과 동일하게//c <color=#FFBB00FF>훈련자료</color>를 사용하여 요정의 스킬레벨을 올릴 수 있답니다.!,,0
GUIDE,140058,일정량의 훈련자료를 소모하여 일정시간동안 요정이 훈련을 받으면 요정의 스킬레벨이 상승한답니다.//n 만약 빠르게 진행하고 싶다면//c <color=#FFBB00FF>쾌속훈련계약</color>을 투입하여 스킬 훈련을 즉시 완료하실 수 있으세요.,,0
GUIDE,140059,지휘관님//c 이곳에선 <color=#FFBB00FF>요정강화</color>를 진행하실 수 있으세요! 사용하지 않는 요정들을 사용해서 지휘관님의 주력요정을 강화할 수 있답니다.,,0
GUIDE,140060,일정량의 자원과 요정을 투입하여 주력요정의 <color=#FFBB00FF>개발수치</color>를 상승시킬 수 있고//c 개발수치가 요구 수치에 도달하면 요정의 <color=#FFBB00FF>레어도</color>가 상승한답니다!,,0
GUIDE,140061,요정의 레어도를 상승시키기 위해선 요정의 레벨과 개발 수치가 조건에 만족해야하며//c 요구조건에 도달 시 자동으로 레어도가 상승한답니다.,,0
GUIDE,140062,지휘관님//c 이제 <color=#FFBB00FF>요정의 방</color>이 개방되었어요! 요정의 방의 설비를 통해 요정을 사용하고 육성하는데 더욱 도움을 받을 수 있답니다. 얼른 보러가죠!,,0
GUIDE,140063,적을 소멸하며 지휘부에서 <color=#FFB400FF>집결지</color>까지 거점을 점령하여 이으면 보급로가 건설된답니다!,,0
GUIDE,140064,보급로를 확보 후//c <color=#FFB400FF>적에게 보급로를 차단당하지 않고</color> 일정 턴 수 이상 유지하면 승리하며//c 만일 차단당하면 턴수가 <color=#FFB400FF>초기화</color> 됩니다.,,0
GUIDE,140065,제대를 컨트롤하여 전장구호을 진행할 수 있어요.,,0
GUIDE,140066,제대가 인질을 데리고 <color=#FFB400FF>헬리포트</color> 혹은 <color=#FFB400FF>지휘부</color>에 도착하면 회수할 수 있으세요.,,0
GUIDE,140067,일정 회수인형 수를 달성하는 것이 전역승리 조건이랍니다. ,,0
GUIDE,140068,골리앗은 전투 중 <color=#FFB400FF>자폭</color>하여 제대에 큰 피해를 입히므로 최우선적으로 처리해야해요.,,0
GUIDE,140069,<color=#FFB400FF>붉은색 골리앗은 피하는 게 최선이에요!!</color>,,0
GUIDE,140070,적이 인질에 도달하면 인질의 라이프가 줄어들고//c 인질의 라이프가 소진`되면 파괴되어 소실돼요.,,0
GUIDE,140071,만일 인형이 <color=#FFB400FF>보스급 철혈</color>과 접촉하게 되면//c 남은 라이프와 관계없이 즉시 파괴되어 소실된답니다.,,0
GUIDE,140072,구조된 인형은 당신의 제대와 함께 움직이며//c 만일 구원제대가 <color=#FFB400FF>패배</color>하거나 <color=#FFB400FF>퇴각</color>하면 인질도 따라 소실되니 유의해주세요!,,0
GUIDE,140073,지휘관님 우정상점에 새로운 기지 배경이 추가됐어요! 구매해서 지휘부를 꾸며보세요!,,0
GUIDE,140074,메인화면에서 지휘관 정보 화면으로 가면 배경을 변경할 수 있어요.,,0
GUIDE,140075,지휘관님 “배경” 버튼을 눌러 원하시는 배경을 선택해주세요.,,0
GUIDE,140076,신규 부속실인 "예비 숙소"에 가구를 설치할 수 있고//c임의의 일반 숙소와 교체가 가능하답니다.,,0
GUIDE,140077,예비 숙소 리스트에서 선택해서 진입이 가능해요.,,0
GUIDE,140078,우측 상단에 편집을 눌러 가구를 배치할 수 있어요(배치한 가구는 수납고의 용량을 차지하지 않아요.),,0
GUIDE,140079,교체를 누르면 현재 예비 숙소와 일반 숙소의 가구가 서로 교체된답니다!,,0
GUIDE,140080,교체를 누르면 변경될 거예요~,,0
GUIDE,140081,예비 숙소를 사용하면 더욱 편하게 숙소를 꾸밀 수 있고//c 지휘관님의 입맛대로 가구를 활용할 수 있을 거예요~,,0
GUIDE,140082,현재 제3세력이 전장에 나타났어요//c 소속을 확인하는 것을 잊어선 안 돼요!,,0
GUIDE,140083,푸른색은 아군세력이예요. 이들은 독립적으로 작전을 진행하지만//c 지휘관님께서 행동양식을 정할 수 있어요.,,0
GUIDE,140084,현재 그리폰의 일부 지원이 도착했어요! 작전구역에서 <color=#FFBB00FF>그리폰 지원제대</color>를 배치할 수 있게 되며 제대는 사용 시간에 제한이 없고//c 우정점수를 <color=#ff0000>소모</color>하지도 않는답니다.,,0
GUIDE,140085,카페는 인형들이 쉴 수 있는 공간이에요. 머리 위에 특별한 <color=#FFB400FF>아이콘</color>이 표시되면 인형의 이야기도 들을 수 있답니다!,,0
GUIDE,140086,시설 <color=#FFB400FF>축음기</color>를 터치해 원하는 테마 스토리를 골라 해당하는 인형을 소집할 수 있습니다.,,0
GUIDE,140087,테이블 좌측의 기록장에서 해당 주제의 활약했던 인형의 메모를 볼 수 있어요!,,0
GUIDE,140088,기록장 우측 하단의 서류봉투를 누르면 수집보상을 볼 수 있고//c 일정 수량을 모으면 코스튬 스토리가 해금되며 우편을 통해 보상을 받을 수 있어요!,,0
GUIDE,140089,<color=#FF0000FF>붉은색</color> 적 세력 출현. 주의! 그들과 철혈은 별반 다를 게 없답니다. //n<color=#FFC33EFF>노란색</color> 중립 세력 출현. 그들은 아군과 철혈 구분 없이 공격해 온답니다.,,0
GUIDE,140090,제대의 인형이 야시장비 또는 철갑탄을 착용하고 있지 않네요.,,0
GUIDE,140091,지휘관님 인형의 추억은 이곳에서 볼 수 있어요.,,0
GUIDE,140092,이곳에 해당 인형의 스토리 감상 진행도가 표시된답니다!,,0
GUIDE,140093,지휘관님//c 여기서 감상하실 추억 단계를 선택할 수 있고//c 첫 감상 시 기억파편을 획득하실 수 있으세요!,,0
GUIDE,140094,<color=#FFB400FF>마인드회랑</color>을 클리어하면 기억파편을 획득할 수 있어요!,,0
GUIDE,140095,인형개조 화면에서 조건을 만족하는 인형을 선택하여 <color=#FFB400FF>마인드맵 업그레이드</color>를 진행할 수 있어요! 업그레이드 시 대체코어와 기억파편이 소모된답니다!,,0
GUIDE,140096,지휘관님 "지원제대패널"을 터치하면//c 현재 배치되어 있는 주간/야간 전투 제대의 정보가 표시돼요.,,0
GUIDE,140097,<color=#FFB400FF>지원제대</color> 버튼을 누르면//c 주간/야간 전투 제대를 배치할 수 있어요!,,0
GUIDE,140098,<color=#FFB400FF>주간/야간</color> 태그를 통해 배치할 제대의 유형을 선택할 수 있어요.,,0
GUIDE,140099,지원제대는 현재 구역의 상황에 맞게 지휘관님께서 사용하시면 된답니다.,,0
GUIDE,140100,국지전은 모든 지휘관이 힘을 합쳐 완수하는 특수한 전역으로//c 두 단계로 나뉩니다. 제1단계에서는 난이도가 다른 지역 3개가 개방되며//c 지휘관님은 자신의 실력에 맞는 지역을 선택할 수 있습니다.,,0
GUIDE,140101,각 지역은 공략 진도가 존재합니다. 당신과 다른 지휘관들의 공략으로 진도가 나아가며//c 100%에 도달 시//c 해당 지역은 점령됩니다.,,0
GUIDE,140102,한 지역은 공략 진도에 따라서 몇 개의 【구역】으로 나뉘며//c 새로운 구역이 개방될 때//c 적의 배치//c 우세 인형//c 점수 효율 모두 변하게 됩니다.,,0
GUIDE,140103,3개 지역이 모두 점령되면 이벤트는 제2단계로 넘어갑니다. 마지막 핵심 지역이 개방되며//c 더욱 강력한 적을 맞서 싸워 더 많은 점수를 얻을 수 있습니다.,,0
GUIDE,140104,공략 개시 전에 원정대를 편성해야 합니다. 원정대는 인형제대와 중장비부대로 구성됩니다. 주의: 같은 인형을 원정대에 중복 편성할 수 없습니다.,,0
GUIDE,140105,1회 공략에서 지휘관님의 원정대는 적의 공세를 총 10번 막아내야 합니다. 공세를 막아낼 때마다 일정 점수를 얻게 됩니다. 화면 우측에서 다음 적 부대 편성을 미리 볼 수 있습니다.,,0
GUIDE,140106,각 구역마다 우세 인형이 따로 정해져 있습니다. 우세인형은 능력치가 상승할 뿐이 아니라//c 우세인형을 많이 편성할수록 더 높은 점수를 얻을 수 있습니다.,,0
GUIDE,140107,원정대에서 다음 공세를 상대할 제대를 선택하세요. 좌측 스위치를 눌러//c 소지한 전투 요정의 스킬을 발동할지 정할 수 있습니다. 요정 스킬 사용 시 요정지령을 소모합니다.,,0
GUIDE,140108,화면 하단에서 이번 전투에서 지원사격을 실시할 중장비부대를 선택할 수 있습니다. 원정대의 중장비부대는 사용 횟수 제한이 있습니다.,,0
GUIDE,140109,지휘관님//c 국지전 첫 공략을 마친 것을 축하드립니다! 지역 공략은 매일 2번 진행할 수 있습니다. 새벽 4시 공략 횟수가 초기화되며//c 지역 결산도 동시에 진행됩니다. 모든 지휘관님들의 공략 점수로 지역 공략이 진행됩니다.,,0
GUIDE,140110,국지전 공략 후 득점에 따라 소재를 얻을 수 있습니다. 소재를 지역 시설 건축에 투자해 점수를 얻을 수 있습니다. 지역 시설물은 모든 지역에 보너스 효과를 줍니다; 혹은 소재를 소모해서 정찰을 진행해 더 높은 점수를 노릴 수도 있습니다.,,0
GUIDE,140111,시설 건축은 모든 지휘관님이 같이 소재를 투자해야 합니다. 소재를 투자할 때도 상응한 점수를 얻을 수 있습니다. 시설 레벨이 상승하면 지역에 더 강력한 효과를 발휘합니다. 시설 레벨은 새벽 4시에 갱신됩니다.,,0
GUIDE,140112,드론을 보내 정찰을 진행할 수 있습니다. 소재 소모량과 정찰 점수는 드론 파견 수와 비례합니다; 새벽 4시에 정찰 결과에 따라 정찰 점수가 정해집니다.,,0
GUIDE,140113,기초 점수가 각자 다른 3가지 경로로 정찰을 보낼 수 있습니다. 주의할 점은//c 최종 득점은 해당 경로를 선택한 지휘관의 수에 따라 결정됩니다: 인원수가 가장 많은 경로는 적의 경계가 삼엄해져 최종 득점×50%; 인원수가 가장 적은 경로는 적의 경계가 느슨해져 최종 득점×200%.,,0
GUIDE,140114,요새 구역을 공략 시 적의 공세를 10번 막아낸 후 적 엘리트와 결전을 하게 됩니다. 결전은 컨트롤이 필요 없이 결전 전 제대의 상태와 배치로 BOSS에게 입히는 피해가 결정됩니다.,,0
GUIDE,140115,편성 시 우측 미리보기에서 현재 원정대와 적 엘리트의 작전능력치를 비교할 수 있습니다. 작전능력치가 높을수록 더 높은 점수를 얻을 수 있습니다.,,0
GUIDE,140116,지역 공략//c 시설 건축 투자 및 침투 정찰을 통해 국지전 점수를 얻을 수 있습니다. 총 득점이 일정 수치에 도달하면//c 해당 점수 보상을 얻을 수 있습니다.,,0
GUIDE,140117,이벤트가 끝나면//c 총 득점과 최종 구역(핵심 지역의 마지막 구역)의 최고 점수에 순위를 매겨//c 순위 구간에 따라 차등 보상을 지급합니다.,,0
GUIDE,140118,<color=#FFB400FF>전역</color>을 클리어하면 대응한 정보점수를 얻을 수 있습니다.,,0
GUIDE,140119,정보점수를 소모해 새로운 스토리 전역과 도전 전역을 <color=#FFB400FF>개방</color>할 수 있습니다.,,0
GUIDE,140120,이벤트 기간//c 매일 <color=#FFB400FF>정보점수 획득 상한</color>이 일정량 상승합니다. 전날 획득하지 못한 정보점수 수량은 다음날로 <color=#FFB400FF>지속 누적됩니다</color>,,0
GUIDE,140121,<color=#FFB400FF>언제든지 다른 난이도로 변경해</color> 전역에 도전할 수 있습니다. 난이도가 높을수록 더 좋은 클리어 보상을 얻을 수 있습니다.,,0
GUIDE,140122,제어콘솔은 다른 시설과 연결해 제어할 수 있는 시설물입니다. 하지만 먼저 제어콘솔의 권한을 얻어야 합니다.,,0
GUIDE,140123,제어콘솔의 권한을 얻으면//c 제어판에 몇 가지 지시 내용이 나타납니다. 지시 내용을 위아래로 슬라이드해 다른 지시를 선택할 수 있습니다.,,0
GUIDE,140124,<color=#f27f19>제대</color>를 선택해 다양한 전략을 펼치세요,,0
GUIDE,140125,캐릭터를 선택해//n<color=#f27f19>교체</color>합니다,,0
GUIDE,140126,<color=#f27f19>진형 조합</color> 진행,,0
GUIDE,140127,<color=#f27f19>장비</color>를//n교체,,0
GUIDE,140128,다양한 기능의 <color=#f27f19>부속실</color>,,0
GUIDE,140129,인형에게 <color=#f27f19>코스튬</color> 선물,,0
GUIDE,140130,자신만의 숙소 꾸미기,,0
GUIDE,140131,다른 유저의 숙소 방문,,0
GUIDE,140132,숙소를 꾸밀 <color=#f27f19>가구 구매</color>,,0
GUIDE,140133,<color=#f27f19>가구</color>와 <color=#f27f19>선물</color> 보관,,0
GUIDE,140134,임무를 <color=#f27f19>다시 선택</color>,,0
GUIDE,140135,<color=#f27f19>임무 정보</color> 및 <color=#f27f19>도움 화면</color> 보기,,0
GUIDE,140136,<color=#f27f19>일반 인형</color> 제조,,0
GUIDE,140137,<color=#f27f19>편제확대</color>할 인형 선택,,0
GUIDE,140138,<color=#f27f19>고급 인형</color> 제조,,0
GUIDE,140139,<color=#f27f19>강화</color>할 인형 선택,,0
GUIDE,140140,<color=#f27f19>강화 재료</color> 투입,,0
GUIDE,140141,<color=#f27f19>캡슐</color> 사용량 조절,,0
GUIDE,140142,<color=#f27f19>분해</color>할 대상 선택,,0
GUIDE,140143,<color=#f27f19>일반 장비</color> 제조,,0
GUIDE,140144,<color=#f27f19>고급 장비</color> 제조,,0
GUIDE,140145,<color=#f27f19>스킬 훈련</color>할 인형 선택,,0
GUIDE,140146,<color=#f27f19>강화</color>할 장비 선택,,0
GUIDE,140147,<color=#f27f19>강화 재료</color> 투입,,0
GUIDE,140148,<color=#f27f19>교정</color>할 장비 선택,,0
GUIDE,140149,<color=#f27f19>자원</color> 소모량 표시,,0
GUIDE,140150,<color=#f27f19>강화</color>할 요정 선택,,0
GUIDE,140151,<color=#f27f19>강화 재료</color>인 요정 투입,,0
GUIDE,140152,강화 후 <color=#f27f19>정보</color> 표시,,0
GUIDE,140153,<color=#f27f19>교정</color>할 요정 선택,,0
GUIDE,140154,<color=#f27f19>자원</color> 소모량 표시,,0
GUIDE,140155,교정 전후 비교,,0
GUIDE,140156,<color=#f27f19>임무 유형</color>//n선택,,0
GUIDE,140157,전역 <color=#f27f19>챕터</color> 선택,,0
GUIDE,140158,<color=#f27f19>전역 유형</color>//n선택,,0
GUIDE,140159,인형의//n <color=#f27f19>정보</color> 보기,,0
GUIDE,140160,<color=#f27f19>개조</color>할 인형 선택,,0
GUIDE,140161,개조 미리 보기,,0
GUIDE,140162,<color=#f27f19>개조</color> 전후 비교,,0
GUIDE,140163,<color=#f27f19>자원</color> 소모량 표시,,0
GUIDE,140164,중장비 상세 정보 보기,,0
GUIDE,140165,중장비 <color=#f27f19>분류</color> 선택,,0
GUIDE,140166,<color=#f27f19>분석기</color> 승급,,0
GUIDE,140167,<color=#f27f19>정보분석</color>으로 칩셋과 중장비 데이터 획득,,0
GUIDE,140168,중장비 <color=#f27f19>개방 진도</color> 보기,,0
GUIDE,140169,보유한 <color=#f27f19>칩셋</color> 보기,,0
GUIDE,140170,<color=#f27f19>데이터 샘플</color>로 중장비 개방,,0
GUIDE,140171,연구 임무를 통해 <color=#f27f19>데이터 샘플 획득</color>,,0
GUIDE,140172,보유한 중장비 보기,,0
GUIDE,140173,보유한 <color=#f27f19>칩셋</color> 목록 및 강화/분해,,0
GUIDE,140174,보유한 <color=#f27f19>핵심 데이터</color> 목록 및 분해,,0
GUIDE,140175,훈련 내용 교체,,0
GUIDE,140176,<color=#f27f19>훈련 시간</color> 선택,,0
GUIDE,140177,<color=#f27f19>특수작전보고서</color> 및 <color=#f27f19>전지</color> 소모,,0
GUIDE,140178,훈련 내용 교체,,0
GUIDE,140179,<color=#f27f19>훈련 시간</color> 선택,,0
GUIDE,140180,<color=#f27f19>특수작전보고서</color> 및 <color=#f27f19>전지</color> 소모,,0
GUIDE,140181,<color=#f27f19>우측</color> 데이터를 터치해 <color=#f27f19>제외</color>,,0
GUIDE,140182,<color=#f27f19>좌측</color> 데이터를 터치해 <color=#f27f19>추가</color>,,0
GUIDE,140183,지금 진형을 <color=#f27f19>프리셋</color>에 저장,,0
GUIDE,140184,프리셋 진형을//n이 제대에 <color=#f27f19>적용</color>,,0
GUIDE,140185,<color=#f27f19>진형 프리셋</color> 슬롯 선택,,0
GUIDE,140186,<color=#f27f19>중장비</color> 목록 보기,,0
GUIDE,140187,<color=#f27f19>요정</color> 선택,,0
GUIDE,140188,인형 <color=#f27f19>장비</color>//n추가/교체,,0
GUIDE,140189,장비 목록 닫기,,0
