SEPCIALOPS,60082,本日{0}剩餘額度,,0
SEPCIALOPS,60083,*活動第一天{2}額度為{0}，之後每天增加{1},,0
SEPCIALOPS,60084,**會優先使用本日{0}剩餘額度，再消耗累積部分,,0
SEPCIALOPS,60085,當前持有{0}數,,0
SEPCIALOPS,60086,{0}收集率{1}%,,0
SEPCIALOPS,60087,在有此標誌的關卡內，完成特定勝利條件可獲得{0}。//n{0}可用於解鎖特殊劇情線。,,0
SEPCIALOPS,60088,通關<color=#FFB400FF>戰役</color>，可以獲取對應的{0}。,,0
SEPCIALOPS,60089,消耗{0}數，<color=#FFB400FF>解鎖</color>新的劇情關卡以及挑戰關卡。,,0
SEPCIALOPS,60090,活動期間，每日新增固定數量的<color=#FFB400FF>可獲取{0}額度</color>，當日未獲取的{0}額度會<color=#FFB400FF>持續累計</color>至下一日。,,0
SEPCIALOPS,60091,確定消耗<color=#FF783CFF>{0}</color>個{1}解鎖關卡嗎？,,0
SEPCIALOPS,60092,當前{0}不足。,,0
SEPCIALOPS,60093,在有此標誌的關卡內，完成特定勝利條件可獲得{0}。//n{0}可用於解鎖特殊劇情線。,,0
SEPCIALOPS,60094,確定消耗{0}解鎖關卡嗎?,,0
SEPCIALOPS,60095,今日無法獲取更多{0},,0
SEPCIALOPS,60096,自律中,,0
SEPCIALOPS,60097,情報解鎖,,0
SEPCIALOPS,60098,通關後開啟,,0
SEPCIALOPS,60099,指揮官,,0
SEPCIALOPS,60100,安潔,,0
SEPCIALOPS,60101,耗時,,0
SEPCIALOPS,60102,難度,,0
SEPCIALOPS,60103,普通,,0
SEPCIALOPS,60104,困難,,0
SEPCIALOPS,60105,噩夢,,0
SEPCIALOPS,60106,普通,,0
SEPCIALOPS,60107,困難,,0
SEPCIALOPS,60108,UID:{0},,0
SEPCIALOPS,60109,已鎖定,,0
SEPCIALOPS,60110,[該路線已完成],,0
SEPCIALOPS,60111,敵 人 來 襲,,0
SEPCIALOPS,60112,第<size=148>{0}</size>波,,0
SEPCIALOPS,60113,簡單,,0
SEPCIALOPS,60114,困難,,0
SEPCIALOPS,60115,噩夢,,0
SEPCIALOPS,60116,正常,,0
SEPCIALOPS,60117,耗時,,0
SEPCIALOPS,60118,生命,,0
SEPCIALOPS,60119,<color=#d0d0d0>{0}</color>/{1},,0
SEPCIALOPS,60120,進入結算,,0
SEPCIALOPS,60121,繼續戰鬥,,0
SEPCIALOPS,60122,無盡模式,,0
SEPCIALOPS,60123,第一幕,,0
SEPCIALOPS,60124,第二幕,,0
SEPCIALOPS,60125,第三幕,,0
SEPCIALOPS,60126,終曲,,0
SEPCIALOPS,60127,選擇一份人形戰鬥備份,,0
SEPCIALOPS,60128,第{0}波,,0
SEPCIALOPS,60129,熱門番劇女主只要有一位就夠了,,0
SEPCIALOPS,60130,傳送到異世界不一定會變史萊姆,,0
SEPCIALOPS,60131,免費的刨冰都在暗中標好了價格,,0
SEPCIALOPS,60132,抽不到的扭蛋和追不上的她,,0
SEPCIALOPS,60133,頭髮和尾巴都是女人的靈魂,,0
SEPCIALOPS,60134,公園中的帳篷是秘密的集中地,,0
SEPCIALOPS,60135,異世界聯合的要義就是傳來傳去,,0
SEPCIALOPS,60136,羈絆是用斧頭砍也砍不斷的東西,,0
SEPCIALOPS,60137,日常番的大結局要用吃飯來結束,,0
SEPCIALOPS,60138,黑店，勿入,,0
SEPCIALOPS,60139,選擇食物進行配送,,0
SEPCIALOPS,60140,沒有可配送的食物,,0
SEPCIALOPS,60141,好像不對哦，要不要再考慮一下其他食物？,,0
SEPCIALOPS,60142,指揮官，米諾斯現在很憤怒，交戰一定會失敗的，是否繼續前進？,,0
SEPCIALOPS,60144,小邪神忙不過來啦，當前最多同時加工{0}種食材。,,0
SEPCIALOPS,60145,已存在加工完成的食材，請先使用後再進行加工。,,0
SEPCIALOPS,60146,當前食物正在製作中，請耐心等待。,,0
SEPCIALOPS,60147,缺少顧客需要的食物，請先在烹飪台製作該食物。,,0
SEPCIALOPS,60148,退出,,0
SEPCIALOPS,60149,繼續,,0
SEPCIALOPS,60150,暫  停,,0
SEPCIALOPS,60151,當前食材組合無法烹飪出菜單上的食物，換一種搭配吧。,,0
SEPCIALOPS,60152,一次烹飪最多選擇4種食材。,,0
SEPCIALOPS,60153,缺少已加工的該種食材，請先對該食材進行加工。,,0
SEPCIALOPS,60154,檸檬刨冰無限量供應,,0
SEPCIALOPS,60155,浩二友情提供檸檬刨冰，那麼，小邪神要和她一起出去玩嗎？,,0
SEPCIALOPS,60156,免費吃刨冰就勉強答應了,,0
SEPCIALOPS,60157,小邪神僅能同時處理1份食材，持續5秒//n解鎖事件「地獄牌冰淇淋」,,0
SEPCIALOPS,60158,不、要。大惡魔可是很忙的,,0
SEPCIALOPS,60159,解鎖事件「零下三度的遊佐」,,0
SEPCIALOPS,60160,地獄牌冰淇淋,,0
SEPCIALOPS,60161,陪浩二玩了個痛快後，她的姐姐遊佐用地獄掛號信送來了好幾箱冰淇淋,,0
SEPCIALOPS,60162,冰淇淋賽高！也請其他惡魔來吃,,0
SEPCIALOPS,60163,即刻增加一位顧客,,0
SEPCIALOPS,60164,配在套餐裡賣吧,,0
SEPCIALOPS,60165,下一份菜品營業額提升50%,,0
SEPCIALOPS,60166,零下三度的遊佐,,0
SEPCIALOPS,60167,糟糕，欺負浩二被她的姐姐——遊佐發現了，小邪神要被這個冰之惡魔變成雪糕了嗎？！,,0
SEPCIALOPS,60168,休戰吧！用美味蛋糕卷喚回理智,,0
SEPCIALOPS,60169,花費50營業額購買蛋糕卷，雖然自己只分到最薄的一片//n小邪神處理食材速度提升25%，持續5秒,,0
SEPCIALOPS,60170,才不怕二流惡魔，小邪神飛踢,,0
SEPCIALOPS,60171,偷襲失敗//n小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60172,魔法陣的祭品是剩菜,,0
SEPCIALOPS,60173,惡魔召喚之理是——看看今天冰箱裡有什麼剩菜適合當祭品吧？說不定，會召喚出奇怪的惡魔哦……,,0
SEPCIALOPS,60174,魔法陣召喚出了豬肉,,0
SEPCIALOPS,60175,獲得一份豬肉,,0
SEPCIALOPS,60176,魔法陣召喚出了牛肉,,0
SEPCIALOPS,60177,獲得一份牛肉,,0
SEPCIALOPS,60178,魔法陣召喚出了馬鈴薯,,0
SEPCIALOPS,60179,獲得一份馬鈴薯,,0
SEPCIALOPS,60180,魔法陣召喚出了米飯,,0
SEPCIALOPS,60181,獲得一份米飯,,0
SEPCIALOPS,60182,魔法陣召喚出了蔬菜,,0
SEPCIALOPS,60183,獲得一份蔬菜,,0
SEPCIALOPS,60184,魔法陣召喚出了雞蛋,,0
SEPCIALOPS,60185,獲得一份雞蛋,,0
SEPCIALOPS,60186,味蕾革命！美乃滋,,0
SEPCIALOPS,60187,百合鈴住手啊！為什麼要在咖哩飯上加美乃滋，咖哩都覺得被侮辱了,,0
SEPCIALOPS,60188,屈服於百合鈴,,0
SEPCIALOPS,60189,下一份咖哩便當營業額增加40,,0
SEPCIALOPS,60190,調味界的恥辱，扔掉美乃滋,,0
SEPCIALOPS,60191,解鎖「邪神味料理」,,0
SEPCIALOPS,60192,小邪神特製佐料,,0
SEPCIALOPS,60193,最配和牛壽喜燒的，當然是小邪神特製佐料啦，但是今天大家吃了後的表情，怎麼有點微妙？,,0
SEPCIALOPS,60194,天才惡魔主廚絕不認輸，再做一次,,0
SEPCIALOPS,60195,下一份壽喜燒營業額增加180//n小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60196,嘛，隨便了，難吃的東西就送給佩珂拉好啦,,0
SEPCIALOPS,60197,無事發生,,0
SEPCIALOPS,60198,活著是為這一口布丁,,0
SEPCIALOPS,60199,冰箱裡竟然只剩下一個寫著百合鈴名字的布丁，可是吃不到的話，小邪神會窒息的,,0
SEPCIALOPS,60200,高級布丁才美味，自己花錢買,,0
SEPCIALOPS,60201,花費50營業額//n小邪神處理食材速度提升25%，持續10秒,,0
SEPCIALOPS,60202,吃了再說吧！啊嗚，活過來了,,0
SEPCIALOPS,60203,小邪神處理食材速度提升+25%，持續10秒//n解鎖「今日限定邪神布丁」,,0
SEPCIALOPS,60204,今日限定邪神布丁,,0
SEPCIALOPS,60205,偷吃完百合鈴的布丁還沒有來得及擦嘴巴，她就回來了，怎麼辦？！,,0
SEPCIALOPS,60206,看，是UFO，外星人偷了布丁,,0
SEPCIALOPS,60207,被處刑//n小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60208,蛇命可貴，上交錢包給百合鈴,,0
SEPCIALOPS,60209,坦白從寬//n扣除50營業額,,0
SEPCIALOPS,60210,惡魔特典,,0
SEPCIALOPS,60211,小邪神午睡壓死一隻螞蟻的獎勵是,,0
SEPCIALOPS,60212,純天然撒旦眼淚，喝完get大長腿,,0
SEPCIALOPS,60213,小邪神長出腳//n小邪神處理食材速度提升25%，持續10秒,,0
SEPCIALOPS,60214,閃閃發光的東西，也許是金幣,,0
SEPCIALOPS,60215,獲得50營業額,,0
SEPCIALOPS,60216,抽屜裡的時光機,,0
SEPCIALOPS,60217,愛在抽屜裡藏食物的小邪神突然發現，昨天放的肉竟然要壞了？,,0
SEPCIALOPS,60218,趕緊吃到肚子裡就不怕過期了,,0
SEPCIALOPS,60219,小邪神處理食材速度提升50%，持續5秒//n引發胃疼，小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60220,當成禮物送給百合鈴吧，嘻嘻,,0
SEPCIALOPS,60221,解鎖事件「最後的燒烤」,,0
SEPCIALOPS,60222,最後的燒烤,,0
SEPCIALOPS,60223,百合鈴竟然請了朋友來店裡燒烤，看著那些肉，小邪神僅剩的良心好像也被烤架烤著,,0
SEPCIALOPS,60224,吃進肚子裡都一個樣啦,,0
SEPCIALOPS,60225,集體生病，支付醫藥費//n花費100營業額,,0
SEPCIALOPS,60226,吃飯是最神聖的事，去買鮮肉吧,,0
SEPCIALOPS,60227,花費50營業額購買鮮肉//n下一份烤肉營業額增加220,,0
SEPCIALOPS,60228,慘叫的曼德拉草,,0
SEPCIALOPS,60229,米諾斯從地獄帶給百合鈴的特產——曼德拉草玩偶，被小邪神不小心捏壞了,,0
SEPCIALOPS,60230,這肯定是劣質產品，找地獄賠償,,0
SEPCIALOPS,60231,說謊被識破，遭百合鈴處刑//n小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60232,試試復原魔咒吧￥#*,,0
SEPCIALOPS,60233,雖然曼德拉草沒有復活//n但是獲得了一份蔬菜,,0
SEPCIALOPS,60234,嘎嘣脆的天使光環,,0
SEPCIALOPS,60235,小邪神吃了波波隆天使光環這件事，被「主」發現了，該怎麼逃過審判呢,,0
SEPCIALOPS,60236,是梅杜莎指使的，隨便處置她,,0
SEPCIALOPS,60237,逃過一劫，無事發生//n解鎖事件「消失的牛皮紙袋」,,0
SEPCIALOPS,60238,啊哈哈哈，向天使復仇的機會到了,,0
SEPCIALOPS,60239,挑戰失敗//n小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60240,消失的牛皮紙袋,,0
SEPCIALOPS,60241,被拋棄的梅杜莎似乎打算不來人間了，沒有她小邪神可怎麼辦呢,,0
SEPCIALOPS,60242,打爆梅杜莎電話，討厭的壞女人,,0
SEPCIALOPS,60243,引發神經性胃炎//n小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60244,用驕傲的廚藝再次征服梅杜莎吧,,0
SEPCIALOPS,60245,接下來2份菜品營業額提升50%,,0
SEPCIALOPS,60246,黑色小本本,,0
SEPCIALOPS,60247,把所有可以解決百合鈴的方法都寫在了黑色備忘錄上，趁著百合鈴翻閱的時候……,,0
SEPCIALOPS,60248,絕佳時刻，給她致命一擊,,0
SEPCIALOPS,60249,挑戰失敗//n小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60250,這是魔女的陷阱，再等等吧,,0
SEPCIALOPS,60251,躲過一劫，無事發生,,0
SEPCIALOPS,60252,別人的麵包邊更好吃,,0
SEPCIALOPS,60253,剛吃飽就撞見佩珂拉在公園長椅上拿著一袋麵包邊，聞上去好像很香呢,,0
SEPCIALOPS,60254,心動不如行動，搶走麵包邊,,0
SEPCIALOPS,60255,小邪神處理食材速度提升50%，持續5秒//n解鎖事件「狂熱警官的收藏品」,,0
SEPCIALOPS,60256,已經吃得肚子圓滾滾，放過她吧,,0
SEPCIALOPS,60257,無事發生,,0
SEPCIALOPS,60258,隱藏款扭蛋,,0
SEPCIALOPS,60259,討厭的人類男孩竟然一把就轉出了隱藏款扭蛋，明明小邪神也超想要啊,,0
SEPCIALOPS,60260,差勁是對惡魔的讚美，去搶吧,,0
SEPCIALOPS,60261,解鎖事件「狂熱警官的收藏品」,,0
SEPCIALOPS,60262,人類可以，惡魔也行，再轉一次,,0
SEPCIALOPS,60263,成功了！//n獲得100營業額,,0
SEPCIALOPS,60264,又失敗了//n扣除50營業額,,0
SEPCIALOPS,60265,狂熱警官的收藏品,,0
SEPCIALOPS,60266,糟糕，小邪神搶東西被警官發現了，對方還抱著她不鬆手，好像把她當成了有趣的收藏品,,0
SEPCIALOPS,60267,惡魔傳統技能，打不過就跑,,0
SEPCIALOPS,60268,小邪神無法處理食材，持續5秒,,0
SEPCIALOPS,60269,這種程度的人類，看我一招解決,,0
SEPCIALOPS,60270,作戰成功，無事發生,,0
SEPCIALOPS,60271,QQ彈彈草莓糖,,0
SEPCIALOPS,60272,被詛咒變成熊貓玩偶的蘭蘭，因為吃了小邪神的一顆草莓糖，暫時恢復了原狀,,0
SEPCIALOPS,60273,一顆糖一百萬！乖乖交錢吧,,0
SEPCIALOPS,60274,被百合鈴發現，再次購買草莓糖賠禮//n花費50營業額,,0
SEPCIALOPS,60275,吃了我的糖，總該給點啥吧,,0
SEPCIALOPS,60276,獲得一份蔬菜,,0
SEPCIALOPS,60277,偶像的外賣,,0
SEPCIALOPS,60278,希望我們準備減肥的時候也可以吃的食物,,0
SEPCIALOPS,60279,邪神味料理,,0
SEPCIALOPS,60280,廚房的門突然被百合鈴打開，小邪神倒美乃滋的手微微顫抖，回頭就會看見地獄，除非拿出百合鈴愛吃的料理,,0
SEPCIALOPS,60281,未能及時滿足百合鈴慘遭懲罰，小邪神僅能同時處理1份食材，持續5秒,,0
SEPCIALOPS,60282,請點擊上方食材以放入鍋中,,0
SEPCIALOPS,60283,擊殺該目標會導致戰役失敗，即使如此也要進擊嗎？,,0
SEPCIALOPS,60284,作戰中,,0
SEPCIALOPS,60285,當前章節未解鎖，請先完成前置關卡,,0
SEPCIALOPS,60286,感    謝,,0
SEPCIALOPS,60289,已領取,,0
SEPCIALOPS,60290,當前情報點不足，請前往酒吧VA-11 Hall-A獲取。,,0
SEPCIALOPS,60291,Lite,,0
SEPCIALOPS,60292,EX,,0
SEPCIALOPS,60293,重置本關將鎖定後續關卡，指揮官可再次挑戰本關以解鎖新的後續關卡。//n已經獲得的分數不會被重置。//n是否繼續？,,0
SEPCIALOPS,60294,1.本次活動由3個關卡組成，活動最高分為3個關卡各自的最高分之和。//n2.第1關和第2關存在多個勝利目標，完成不同勝利目標會解鎖不同後續關卡。//n3.如要進入其它關卡，請在前一關卡點「重置」，並完成不同勝利目標。//n4.重置關卡會關閉後續關卡，但不會影響關卡已經達到的最高分。,,0
SEPCIALOPS,60295,存在進行中的作戰，無法重置關卡，要直接進入正在執行的作戰嗎？,,0
SEPCIALOPS,60296,當前關卡尚未解鎖，請先通關前置關卡。,,0
SEPCIALOPS,60297,1.首次通關或重置後首次通關第2關可以獲得「速迭建材」，可用於第3關中設施的建設和升級，第2關中獲得的總數決定了第3關中可用的數量上限。（每次挑戰第3關時「速迭建材」會自動補充至該上限）//n2.非首次或重置後首次通關第2關無法獲得「速迭建材」，如果想更改已獲取的「速迭建材」數量請重置第2關後再次挑戰。（重置第2關會清空已擁有的「速迭建材」）。,,0
SEPCIALOPS,60298,累計分,,0
SEPCIALOPS,60299,獎勵,,0
SEPCIALOPS,60300,最高積分,,0
SEPCIALOPS,60301,合計,,0
SEPCIALOPS,60302,貝蒂數,,0
SEPCIALOPS,60303,已通關,,0
SEPCIALOPS,60304,最高分,,0
SEPCIALOPS,60305,重置,,0
SEPCIALOPS,60306,指揮官,,0
SEPCIALOPS,60307,認證碼,,0
SEPCIALOPS,60308,最高連擊數,,0
SEPCIALOPS,60309,分數,,0
SEPCIALOPS,60310,西瓜統計,,0
SEPCIALOPS,60311,當前未持有{0}，無法進行投票。,,0
SEPCIALOPS,60312,將給<color=#FFB400FF>{0}</color>投<color=#FFB400FF>{1}</color>//n是否確定？,,0
SEPCIALOPS,60313,當前持有{0},,0
SEPCIALOPS,60314,比起其他神職，女巫才是好人陣營制勝的關鍵哦。,,0
SEPCIALOPS,60315,嗯？雖說這張比不上守善之證，但也代表了您的一片心意呢……我就姑且收下吧。,,0
SEPCIALOPS,60316,謝啦……唔，我是說，投給我絕對是個明智的選擇！,,0
SEPCIALOPS,60317,喂，看清楚牌面！我可不是什麼牌都收的！,,0
SEPCIALOPS,60318,謝謝您，指揮官……我、我一定會加油的！,,0
SEPCIALOPS,60319,（欸？指揮官投錯了嗎？）……唔，沒、沒什麼！這張也可以啦……,,0
SEPCIALOPS,60320,恕我直言，有那幾個操作變形的傢伙在，好人陣營應該很難獲得勝利吧？,,0
SEPCIALOPS,60321,雖然不知道您的用意是什麼……但我會好好收著的。,,0
SEPCIALOPS,60322,謝謝主人的投票……最後也不要忘記摸摸頭哦！,,0
SEPCIALOPS,60323,不可以這樣啊，主人！我最討厭它們的氣息了！,,0
SEPCIALOPS,60324,交給我吧，指揮官。我會為您帶來您所期盼的勝利。,,0
SEPCIALOPS,60325,抱歉，我一時失誤幫了狼人的忙……一定令您失望了吧？,,0
SEPCIALOPS,60326,有了這張票，好人陣營就離勝利更進了一步。,,0
SEPCIALOPS,60327,嗯？這是Five-seveN讓你帶來的投降禮物嗎？,,0
SEPCIALOPS,60328,要想長久地活下去，我們必須比任何時刻都要堅信：自己是個好人。,,0
SEPCIALOPS,60329,但另一方面來說，無論演得再怎麼逼真，我們都絕對不能忘記自己的狼人身份哦。,,0
SEPCIALOPS,60330,她們給了您這張卡牌，而您卻送給了我……這就是您表達喜愛的方式嗎？,,0
SEPCIALOPS,60331,嘻嘻，謝謝您的大力支持哦！看來是時候向FAL好好證明我的實力了……,,0
SEPCIALOPS,60332,嘻嘻，指揮官這麼照顧我，一定不只是為了今晚的甜點吧？！,,0
SEPCIALOPS,60333,咦？投這張牌的意思是……甜點還不夠美味？,,0
SEPCIALOPS,60334,如果把這張沒用的卡牌換成糖就更好了。,,0
SEPCIALOPS,60335,唔……謝謝您……Five-seveN，我的拉票任務應該完成了吧？我可以走了嗎？,,0
SEPCIALOPS,60336,這次還沒催你，你就主動送過來了……表現不錯！,,0
SEPCIALOPS,60337,這我就得好好教育你了！東西可以亂吃，牌可不能亂送啊！,,0
SEPCIALOPS,60338,沒想到身為初級玩家竟能得到你的青睞……看來你們地球的遊戲也不是很難嘛！,,0
SEPCIALOPS,60339,你確定沒投錯嗎？從族群上來說，我和它們可是死對頭呢！,,0
SEPCIALOPS,60340,哇……寶貴的一票！主公，您是被吾輩所講的故事感動到了嗎？,,0
SEPCIALOPS,60341,主公的照拂吾輩自當心懷感激……不過這張牌好像會帶來厄運哦？,,0
SEPCIALOPS,60342,嘻嘻……您居然被我精湛的演技騙過了嗎？,,0
SEPCIALOPS,60343,啊呀，被看穿了呢……不過就此公開身份或許也不錯哦？,,0
SEPCIALOPS,60344,哇哦！honey居然連守善之證都不放過，全部拿來獻給我了呢！,,0
SEPCIALOPS,60345,honey~~在我面前就不用客套了吧？把牌全都交出來吧！,,0
SEPCIALOPS,60346,FAL的勝利就由我來守衛！,,0
SEPCIALOPS,60347,等等……你為什麼會有群狼之牌？難道你偷偷背著我們聯絡那些傢伙了嗎？,,0
SEPCIALOPS,60348,萊肯的陰影持續籠罩，一切靜待{0}維護後呈現終章！,,0
SEPCIALOPS,60349,* 通關活動關卡獲取投票道具，投票給你支持的人形吧！,,0
SEPCIALOPS,60350,指揮官想給她投哪種票呢？,,0
SEPCIALOPS,60351,守善之證,,0
SEPCIALOPS,60352,群狼之牌,,0
SEPCIALOPS,60353,總票數,,0
SEPCIALOPS,60354,當前票數,,0
SEPCIALOPS,60355,抉擇之箱,,0
SEPCIALOPS,60356,萊肯·狩獸序章,,0
SEPCIALOPS,60357,獵人巡地,,0
SEPCIALOPS,60358,靶向陷阱,,0
SEPCIALOPS,60359,薄暮迷宮,,0
SEPCIALOPS,60360,巫女營帳,,0
SEPCIALOPS,60361,心魔池沼,,0
SEPCIALOPS,60362,烽火連台,,0
SEPCIALOPS,60363,再航餘波,,0
SEPCIALOPS,60364,混沌中繼,,0
SEPCIALOPS,60365,格琳娜,,0
SEPCIALOPS,60366,狩獵公示榜,,0
SEPCIALOPS,60367,夏日終章,,0
SEPCIALOPS,60368,女巫,,0
SEPCIALOPS,60369,村民,,0
SEPCIALOPS,60370,騎士,,0
SEPCIALOPS,60371,獵人,,0
SEPCIALOPS,60372,丘比特,,0
SEPCIALOPS,60373,預言家,,0
SEPCIALOPS,60374,狼人,,0
SEPCIALOPS,60375,白痴,,0
SEPCIALOPS,60376,白狼王,,0
SEPCIALOPS,60377,守衛,,0
SEPCIALOPS,60378,指揮官今天已經進行了{0}次抉擇了，請明天再來吧~,,0
GASHAPON,70000,當前傢俱倉庫容量不足（,,0
GASHAPON,70001,）//c請整頓後再進行採購!,,0
GASHAPON,70002,採購幣不足//c無法完成採購,,0
GASHAPON,70003,該功能在之後的版本開放敬請期待,,0
GASHAPON,70004,兌換券,,0
GASHAPON,70005,兌換該物品後將扣除<color=#FFB400FF>,,0
GASHAPON,70006,點,,0
GASHAPON,70007,是否繼續？,,0
GASHAPON,70008,採購兌換,,0
GASHAPON,70009,裝扮禮物,,0
GASHAPON,70010,在宿舍中贈送換裝禮包即可解鎖裝扮//c同時附贈一張角色海報。,,0
GASHAPON,70011,在宿舍中贈送禮物//c可提高人形的好感。,,0
GASHAPON,70012,1.每一次抽限定卡池都會獲得一張兌換券，兌換券可以在限時兌換池中兌換物品//n2.兌換券在本期限定卡池下架後將會過期，並以一比一折算為採購幣。//n3.贈送裝扮禮物給已經解鎖該裝扮的角色將會額外獲得一張黑卡。//n,,0
GASHAPON,70013,規則說明,,0
GASHAPON,70014,採購幣不足，無法完成採購！,,0
GASHAPON,70015,購買成功!,,0
GASHAPON,70016,該功能在之後的版本開放，敬請期待！,,0
GASHAPON,70017,黑卡數量不足！,,0
GASHAPON,70018,兌換該物品後將扣除<color=#FFB400FF>{0}黑卡</color>，//r是否繼續？,,0
GASHAPON,70019,兌換失敗！,,0
GASHAPON,70020,兌換成功！,,0
GASHAPON,70021,贈送獲得好感度,,0
GASHAPON,70022,解鎖相應換裝並獲得一張海報,,0
GASHAPON,70023,贈送效果,,0
GASHAPON,70024,該活動已結束!,,0
GASHAPON,70025,兌換券不足，無法完成採購！,,0
GASHAPON,70026,兌換該物品後將扣除<color=#FFB400FF>{0}點兌換券</color>//n是否繼續？,,0
GASHAPON,70027,當前傢俱倉庫容量不足（{0}/{1}）//c請整頓後再進行採購！,,0
GASHAPON,70028,兌換券x{0},,0
GASHAPON,70029,{0}點解鎖,,0
GASHAPON,70030,已兌換,,0
GASHAPON,70031,限 時,,0
GASHAPON,70032,限時兌換,,0
GASHAPON,70033,40% OFF,,0
GASHAPON,70034,1,,0
GASHAPON,70035,11,,0
MALL,71000,增加人形床位,,0
MALL,71001,增加人形製造欄位,,0
MALL,71002,增加修復營地,,0
MALL,71003,增加梯隊上限,,0
MALL,71004,增加裝備製造欄位,,0
MALL,71005,增加宿舍上限,,0
MALL,71006,增加裝備倉庫,,0
MALL,71007,一張月卡為30天效力,,0
MALL,71008,剩餘數量：<color=#ffb400ff>,,0
MALL,71009,鑽,,0
MALL,71010,七日折扣禮包,,0
MALL,71011,$,,0
MALL,71012,鑽石月卡,,0
MALL,71013,資源月卡,,0
MALL,71014,包含額外贈送的,,0
MALL,71015,驗證支付狀態...,,0
MALL,71016,補單成功！//r//n獲得<color=#FFBE00FF>{0}</color>,,0
MALL,71017,請求商品列表,,0
MALL,71018,驗證商品資訊,,0
MALL,71019,請求未完成支付...,,0
MALL,71020,月卡類商品只能在過期前7天才能購買,,0
MALL,71021,首儲雙倍{0} + {1}鑽石,,0
MALL,71022,當前商品已錯過購買時限！,,0
MALL,71023,當前商品已賣光！,,0
MALL,71024,申請支付中,,0
MALL,71025,支付進行中,,0
MALL,71026,支付失敗，請稍後重試,,0
MALL,71027,支付取消,,0
MALL,71028,發起支付,,0
MALL,71029,支付失敗,,0
MALL,71030,支付調用失敗！,,0
MALL,71031,付款失敗,,0
MALL,71032,用戶取消付款,,0
MALL,71033,支付處理中,,0
MALL,71034,錯誤的支付參數,,0
MALL,71035,支付未成功。如果對支付結果有疑問，請稍後重新登入遊戲查看支付結果。,,0
MALL,71036,支付尚未結束，請稍後再試。,,0
MALL,71037,支付未完成。如果對支付結果有疑問，請先重新登入遊戲查看是否實際獲得。錯誤碼：,,0
MALL,71038,正在獲取訂單,,0
MALL,71039,創建訂單失敗//n,,0
MALL,71040,正在確認訂單,,0
MALL,71041,正在驗證支付,,0
MALL,71042,獲取商品列表,,0
MALL,71043,獲取商城列表失敗。//n,,0
MALL,71044,獲取儲值列表失敗！,,0
MALL,71045,生成訂單失敗。//n,,0
MALL,71046,正在獲取活動資訊,,0
MALL,71047,支付成功！,,0
MALL,71048,確定要購買當前商品嗎？,,0
MALL,71049,增加梯隊預設欄位,,0
MALL,71050,今日剩餘：,,0
MALL,71051,總量剩餘：,,0
MALL,71052,格琳娜已將【,,0
MALL,71053,】添置到了衣櫥中，請透過【<color=#FFB400FF>換裝按鈕</color>】幫她穿戴上吧！,,0
MALL,71054,<color=#ff0000ff>在您購買“轉服道具（時空硬幣）”時，請你仔細閱讀與該服務相關的FAQ以及下述全部條款內容</color>//n1.您的第一次轉區服務是免費的，而此後轉區將消耗道具//n2.若您在選擇的伺服器中已創建過角色，其資料將被清空並被當前角色資料覆蓋//n3.轉服後需要您重新手動設置裝備及梯隊//n4.若有正在製造的槍或裝備，轉移到新服後將不會保留//n5.轉服後會清空您的好友，需要您重新添加好友//n6.不可轉向伺服器人數達到上限的伺服器//n7.轉服將在15分鐘內完成，屆時需要您耐心等待//n<color=#ff0000ff>我們是基於您已瞭解並同意接受全部條款內容的前提下提供服務的，當您輸入<color=#00ff00ff>“我同意”</color>並點擊<color=#00ff00ff>“購買”</color>按鈕，即表明您已瞭解並同意接受全部條款，此後，您不可以以從未閱讀、不知情或不同意下述條款而提出任何抗辯。</color>,,0
MALL,71055,購買須知,,0
MALL,71056,一次最多可購買{0}個禮包,,0
MALL,71057,首次購買{0}鑽，之後價格為{1}鑽,,0
MALL,71058,您已獲得該裝扮，無法重複購買！,,0
MALL,71059,格琳娜已將【{0}】添置到了衣櫥中，請透過【<color=#FFB400FF>換裝按鈕</color>】幫她穿戴上吧！,,0
MALL,71060,支付取消 {0},,0
MALL,71061,剩餘數量:{0};,,0
MALL,71062,剩餘數量:{0};	剩餘時間:{1}天{2}小時,,0
MALL,71063,剩餘數量:{0};	剩餘時間:{1}小時{2}分鐘,,0
MALL,71064,{0}鑽石,,0
MALL,71065,{0}鑽石（包含額外贈送的{1}鑽石）,,0
MALL,71066,剩餘{0}天,,0
MALL,71067,年齡確認,,0
MALL,71068,未滿20歲的玩家//n每月購買鑽石的金額將有一定上的限制//n請選擇您的年齡//n<Color=#FF0000FF>※不允許中途變更</Color>,,0
MALL,71069,未滿16歲      5//c000日圓/月   截止,,0
MALL,71070,16-19歲      20//c000日圓/月    截止,,0
MALL,71071,20歲以上      無限制,,0
